"","unit","old_unit","Genotype","G..Alias","Replicates","2019-12-29","2019-12-31","2020-01-01","2020-01-03","2020-01-05","2020-01-07","2020-01-09","2020-01-12","2020-01-15","2020-01-19","2020-01-21","2020-01-24","2020-01-26","2020-01-28"
"44","B-7:5:1","B-1-77",10,"IP 4952",3,0.701069279315358,0.706631638177685,0.743566510080845,0.704853267315611,0.734784970685531,0.77505739835611,0.755896456957841,0.673457759172765,0.968442696667748,0.787990848071334,0.822134931053962,0.768747349801755,0.77497031504947,0.720692423336999
"43","B-7:6:1","B-1-78",2,"IP 11275",3,0.690283809864084,0.633730877490505,0.729072708756682,0.636556241684009,0.720061649265189,0.691657950048037,0.655620461062217,0.730088205494964,0.858396139295183,0.815111831112544,0.821776256084482,0.755942464204636,0.702468405516687,0.714480203478542
"42","B-7:7:1","B-1-79",33,"IP 3389",3,0.784400118907814,0.619919342384741,0.739428361455567,0.65400284794584,0.800268831522846,0.817692276071854,0.788916848814357,0.77265858344059,0.921565280143399,0.872282969208054,0.876286378588319,0.798537337961279,0.737944846308303,0.771238481797464
"40","B-7:9:1","B-1-81",35,"IP 18389",5,0.742367182201394,0.751059271129995,0.807008611260298,0.763661001824549,0.889844823025369,0.875787175383163,0.811486489469397,0.771154778032008,1.04284940370257,1.02315233211291,1.00100894866442,0.827954926924163,0.796697819528247,0.840128392090312
"27","B-8:10:1","B-1-94",1,"Tift 383",5,0.739774409502133,0.641182569282548,0.779362815360917,0.704916275739089,0.771099907519464,0.749799615190494,0.818810928671227,0.739274760348264,0.899904665392337,0.809637125946846,0.815119864764301,0.725007978568517,0.72356190570035,0.755033970639291
"26","B-8:11:1","B-1-95",7,"IP 7108",5,0.747845187654858,0.644899781278133,0.701411821704733,0.700434828376499,0.800578662986095,0.826518008058219,0.793633724958844,0.740053030918991,0.942705483557061,0.846967423054214,0.843984098254141,0.729404975414372,0.728893888862198,0.727296020365601
"25","B-8:12:1","B-1-96",31,"IP 3110",5,0.25206151103187,0.440840023585975,0.118319128277053,0.512206231631004,0.289007552063468,1,0.450014565784662,0.781346160371031,0.748315415873669,0.841624109171601,0.841199384361513,0.753229215409788,0.520725960250288,0.840596169752497
"36","B-8:1:1","B-1-85",28,"IP 11346",5,0.25924900821109,0.546036222809215,0.476190476190476,0.565033994801108,0.616121208796806,0.50130366405474,0.621320059102842,0.432090966519267,0.459465767930135,0.653842758561294,0.468452950558214,0.702361850130509,0.713531051531209,0.696697972114299
"35","B-8:2:1","B-1-86",11,"IP 8174",5,0.744799758829395,0.606993218485733,0.723939760965521,0.382998405103668,0.51662756677318,0.65453760650158,0.741365119458723,0.581013171391335,0.653797017483446,0.578143101556686,0.67278778962854,0.609040058949625,0.698862291688462,0.602486168303328
"34","B-8:3:1","B-1-87",38,"IP 7941",5,0.757645261041318,0.719230209352684,0.740346848410647,0.683988556456003,0.808969065555266,0.840612626215637,0.799757464702255,0.769198275424665,0.982006342221386,0.874910099259654,0.844885440802416,0.773390512120401,0.73598238295315,0.772275464680841
"33","B-8:4:1","B-1-88",29,"IP 18412",5,0.711718272820168,0.669892806585304,0.770402505534857,0.657183806469536,0.713183786330306,0.754530717509676,0.666998578087832,0.740177543460384,1.06152097674778,0.798167639223853,0.819180083592105,0.773356559162991,0.798104078109585,0.786554880939861
"32","B-8:5:1","B-1-89",19,"IP 21169",5,0.744949470677833,0.674996170478169,0.69288081231432,0.643168133797609,0.756617532443464,0.81206659132214,0.7833786978919,0.740488018386212,0.934330728535289,0.827146622145846,0.812034470015489,0.746071930949431,0.724869678533705,0.697065506281103
"31","B-8:6:1","B-1-90",5,"IP 5695",5,0.786684412895892,0.62461594616514,0.671685581472082,0.689422660850267,0.872600978303274,0.846485550840562,0.756173440841519,0.79176163538825,0.921572821900012,0.87788661142249,0.90583417526527,0.768194448947126,0.774599529413983,0.828458034146504
"29","B-8:8:1","B-1-92",26,"ICMB 90111-P6",5,0.758692518464952,0.659974673529777,0.756377280213002,0.673535313260863,0.790651963097234,0.796468019952181,0.795196545558545,0.732364100401177,0.927269905854754,0.876795183304904,0.852980665196342,0.782789032853475,0.732643545118267,0.770191589363441
"28","B-8:9:1","B-1-93",40,"PT 732B-P2",5,0.817731869030875,0.66144466402264,0.565118040072754,0.672457228763149,0.739995688320367,0.743849200457698,0.685360811346883,0.680048039138796,1.02525834948463,0.770441126639889,0.896339989382303,0.864217099633607,0.786154924048998,1.73227429525493
"15","B-9:10:1","B-1-106",16,"IP 12116",5,0.701368249023462,0.666181944462286,0.757555993822173,0.685428938359434,0.738850342730987,0.788755313159237,0.724896480394527,0.730266573997209,0.914380567016258,0.827898912304387,0.837064503822906,0.774954430550319,0.741704200298943,0.745213427894495
"14","B-9:11:1","B-1-107",6,"IP 7922",5,0.288418518698633,0.554505910479479,0.52454776453506,0.573171040632283,0.625440592879855,0.615039837592256,0.553513985060793,0.43823116934927,0.498351873359426,0.714659087720424,0.655281675982146,3.10985839271218,0.61921315313835,0.404297632564405
"24","B-9:1:1","B-1-97",33,"IP 3389",5,0.77818497247645,0.682111975915765,0.636710059008057,0.679459301153461,0.723921159827544,0.721020537924248,0.624877279623955,0.755799102110908,0.791072732324113,0.757040911273862,0.814778503835,0.73279112005984,0.707628444310631,0.694700142470178
"22","B-9:3:1","B-1-99",9,"IP 18090",5,0.711217496782235,0.586663582021084,0.762613887934225,0.649724079551283,0.742609548277197,0.68366490500902,0.658363080789541,0.687169465301782,0.87049832556254,0.764194431575459,0.847997945010292,0.723434550628564,0.72845305362153,0.774044566239975
"21","B-9:4:1","B-1-100",17,"IP 12395",5,0.710182398564596,0.630601591840954,0.683740496327394,0.640726492564918,0.737810133719994,0.711415542157272,0.716483169229133,0.702994761358635,0.82500916813608,0.786102901707213,0.833934091098957,0.766804728535933,0.763182410144776,0.737712561839351
"19","B-9:6:1","B-1-102",12,"IP 8955",5,0.726441612461208,0.672379102947919,0.812053816584294,0.698771556996086,0.795589779488974,0.858809726688447,0.809718734538801,0.760439263981132,0.948845573692404,0.870831041818546,0.843582415760861,0.788764158689808,0.749657434804624,0.781944744857098
"18","B-9:7:1","B-1-103",36,"IP 15872",5,0.667547754082514,0.60580164622492,0.735675039246468,0.636442246398163,0.674385589738125,0.693270962676572,0.700691297313348,0.651404209096221,0.780191610616821,0.694374261746982,0.747142320535662,0.678326063899515,0.683665117550193,0.719337618992038
"17","B-9:8:1","B-1-104",20,"GICKV 93191 (=ICMV 93191)",5,0.726989984955983,0.681436726926736,0.810851102653076,0.792134955665432,0.78300167354378,0.764074828747104,0.695003481695414,0.725887545538879,0.98273439895608,0.756996362823625,0.853255939852096,0.742130422447342,0.738083223297246,0.767528493929928
"16","B-9:9:1","B-1-105",25,"IP 10964",5,0.642247297315867,0.696336852917844,0.820083271125302,0.638685498590447,0.765031657196058,0.815228396870869,0.816483355859059,0.66604874072387,0.895824072424874,0.771597497224631,0.825376268165919,0.757539997209737,0.741884785671858,0.741521775701859
