"","unit","old_unit","Genotype","G..Alias","Replicates","2019-12-29","2019-12-31","2020-01-01","2020-01-03","2020-01-05","2020-01-07","2020-01-09","2020-01-12","2020-01-15","2020-01-19","2020-01-21","2020-01-24","2020-01-26","2020-01-28"
"49","B-6:12:1","B-1-72",21,"IP 8426",3,-4.02434726612762,-2.79691871058515,-4.75237353480229,-4.73217931595758,-5.16528188973524,-4.31355900849618,-5.54682189298855,-6.41997285798502,-5.02286510671121,-5.07200142140692,-4.38052064297154,-5.50449807507459,-5.09523950020563,-5.63908401017846
"60","B-6:1:1","B-1-61",19,"IP 21169",3,-4.7881954825156,-2.75506714834331,-4.71057796683166,-4.2763918678757,-4.96479921501577,-6.1839389515461,-5.91938751945591,-6.31819738306902,-5.26964520549219,-5.66087161084205,-4.95236454980916,-5.24496003475556,-5.87182459031638,-4.50547903068082
"59","B-6:2:1","B-1-62",4,"IP 8767",3,-4.43242229284271,-2.81167916282591,-3.28945754802589,-2.30577427351215,-4.51601493199725,-2.69204431059237,-2.74421214905691,-4.54419966658384,-3.87187788434493,-3.42682592761507,-4.26518102212416,-3.05565036836822,-4.24671962804989,-2.24146678153269
"58","B-6:3:1","B-1-63",12,"IP 8955",3,-4.65556247662017,-2.41331520893512,-3.62355988896743,-1.87340333426531,-5.19750258574134,-4.6799538839506,-3.79778557042914,-3.76157769498884,-4.41176007606788,-5.09934129681025,-3.53659659250837,-3.33188569132995,-4.94173996187492,0.903951510754104
"57","B-6:4:1","B-1-64",37,"IP 11218",3,-5.20307134497611,-3.61975150019248,-5.16744560777544,-3.03240061674706,-5.18168535947789,-5.58199970003883,-5.9285937874376,-5.54739037843303,-5.1196646723962,-5.82359567453249,-5.30154768420914,-5.48918593158396,-5.51961997722962,-4.84621001159983
"56","B-6:5:1","B-1-65",27,"IP 9651",3,-4.88148280068154,-4.00241820465501,-6.28413162319499,-3.66291882018711,-5.34140484472535,-4.10928096567055,-5.1244652796427,-6.50810570444507,-4.28097336242143,-2.74896014210999,-3.79709772536809,-5.17672444983659,-4.06059893489438,-4.83342221516525
"55","B-6:6:1","B-1-66",7,"IP 7108",3,-4.94035714369447,-2.49910223749597,-4.32368752595631,-3.17271272809096,-4.78608039548613,-3.39645645109817,-5.1796693299908,-5.55039034047904,-4.47715949243361,-1.97048833305272,-4.20730912342504,-4.1774019422201,-3.61800045611355,-1.01035664566167
"54","B-6:7:1","B-1-67",30,"IP 9532",3,-5.10762266466387,-3.73600999971055,-5.4315463553552,-3.49525423952844,-5.14853997262642,-4.12106690615216,-4.47800185498691,-4.67878752029164,-4.76841222549598,-6.0704260820346,-4.83309131054908,-5.62574925077215,-5.78483227485091,-3.80602690390106
"53","B-6:8:1","B-1-68",23,"IP 13459",3,-5.07246699428043,0,0,-0.131575174215507,0.517538500217803,0,0,-2.37787177319231,0,0.413565518669165,0,0,0,-2.02398855127626
"52","B-6:9:1","B-1-69",35,"IP 18389",3,-4.48701025331806,-3.85881933413952,-4.81207346287313,-3.7852199068726,-5.30516917974199,-5.29596480222046,-4.63645095678998,-5.5454150579351,-5.8026929724954,-6.27801466388132,-4.33472793982404,-5.57788911643536,-6.57490648698063,-4.80613598094417
"39","B-7:10:1","B-1-82",21,"IP 8426",5,-4.9478998948288,-4.00928848451404,-4.20542974622317,-4.91481783631369,-5.08370157465022,-4.93997082235748,-5.57341349391212,-5.61634578077231,-3.53729225793906,-4.59388840550147,-5.31722044358791,-5.37266682555952,-6.08188597217036,-4.71967365526944
"38","B-7:11:1","B-1-83",15,"IP 12839",5,-5.12160312980376,-3.598923164559,-4.45362453675774,-3.61004492768963,-4.89655526332913,-5.10175192461278,-5.69263428538104,-4.6246402370629,-5.67381181507228,-5.53473973499336,-5.18353038143505,-5.61599736583932,-5.522872550903,-4.70888898112796
"37","B-7:12:1","B-1-84",3,"IP 3106",5,-5.52216240605849,-3.64201573858001,-4.48245424020568,-2.84518642592631,-5.869333573812,-3.45946440350679,-6.00502413419563,-5.403144715884,-5.51404576735838,-5.68887938452674,-1.80745115414272,-3.23311903203265,-0.700935149856053,-0.717000966316277
"48","B-7:1:1","B-1-73",25,"IP 10964",3,-5.07919329793106,-3.90319176773509,-5.24989211714258,-2.80659001826671,-4.78508179342654,-5.3343133860548,-5.37825184009252,-5.23029221845854,-4.52176681114919,-5.01601120396039,-3.82530396893258,-5.68601393042459,-4.97765407936432,-4.04957401011067
"47","B-7:2:1","B-1-74",17,"IP 12395",3,-4.4835604824867,-3.2569967184507,-4.67523518532704,-3.85883167294493,-5.12832209492795,-6.13538744655835,-5.78321081781908,-4.61606498485148,-5.43018565721488,-5.9835218170932,-5.09100281035607,-5.20813120964208,-5.8115929583723,-5.4180941864852
"46","B-7:3:1","B-1-75",39,"IP 2058",3,-4.88896507481826,-3.07497268843466,-3.54579576246473,-1.26097885393663,-4.21233426465584,-4.34232508042172,-3.13863792925738,-4.76418115404737,-2.11883815958378,-2.84260913142842,-3.58393373205289,-5.05758767071186,-5.54450883390469,-4.88169886342116
"45","B-7:4:1","B-1-76",15,"IP 12839",3,-4.906568465719,-3.959421732921,-4.39913611042053,-2.07418801646824,-5.22779704085601,-5.00568518762248,-5.56115267982037,-5.24226544849881,-4.48647621335595,-3.86188899097464,-4.03606710823519,-4.99357973774575,-5.34572562888269,-4.20213764566697
"44","B-7:5:1","B-1-77",10,"IP 4952",3,-4.45967083393,-4.03371926402755,-3.78955062986574,-2.64515886152228,-4.89787469425833,-4.4397519371413,-4.80280481938276,-3.38198483878986,-5.30424948095115,-4.3723552455551,-4.74266347398234,-5.19758230888119,-5.3479415279125,-3.77230055418982
"43","B-7:6:1","B-1-78",2,"IP 11275",3,-4.57806981125133,-3.8581106110995,-4.37210686639099,-2.55496029236355,-4.80661283992381,-4.76423568028787,-5.39656801982036,-4.87467434003636,-4.25584990577809,-4.62894609423389,-4.59649254164639,-5.24763620291296,-4.83097024650509,-4.35638056556879
"42","B-7:7:1","B-1-79",33,"IP 3389",3,-4.98331325617888,-3.317124473343,-4.06280471571051,-3.06132087904827,-5.34184081844674,-4.50248244142304,-4.91422840294289,-5.91082029925483,-4.77541665457695,-3.97602798732134,-4.43216855304616,-5.61099757551274,-6.1599269160224,-4.1067846928476
"40","B-7:9:1","B-1-81",35,"IP 18389",5,-4.94089161897155,-4.95348343069816,-4.87993871129475,-4.29946150027996,-6.41224903395967,-6.05646486468502,-6.31421750825036,-4.92006749447537,-5.75666340645546,-5.91660830208266,-5.36452442645074,-5.47465497263769,-6.19451472807331,-4.79293153432226
"27","B-8:10:1","B-1-94",1,"Tift 383",5,-4.78994214223851,-3.39774973117798,-5.52384379746966,-2.35376603804051,-5.58516563684795,-5.23118823700282,-5.79874109237445,-6.11808766911621,-4.90632148367961,-5.70697645077147,-4.93061512579654,-5.83681955106584,-6.20927807659054,-4.59774653605875
"26","B-8:11:1","B-1-95",7,"IP 7108",5,-5.0723142125066,-4.29410135484637,-4.80344561101018,-3.38083486364439,-5.53518414311502,-5.4089553543531,-5.75622895798392,-6.00649633626475,-4.38899405282615,-5.76845733842832,-4.59473453632088,-4.66562885530432,-5.89207525570405,-4.10824512009992
"25","B-8:12:1","B-1-96",31,"IP 3110",5,4.7820240338237,1.44345991429639,6.72986380651647,0.421030030292243,1.76853763214064,-2.29934821141477,1.93688715744393,-5.52411149674747,-2.8869223315406,-4.80513394014607,-2.90107499250286,-3.87989572084641,-0.739651448699488,-3.81953083710164
"36","B-8:1:1","B-1-85",28,"IP 11346",5,1.94014453534581,-1.83786700363273,0.715464274072359,-0.192632032818629,-1.89204423899348,0.639022158510491,-3.80004666170811,0.586579780835742,0.238832733927539,-2.04157685089495,0.268464521966299,-2.6674354028518,-3.22651842981366,-1.88225013383122
"35","B-8:2:1","B-1-86",11,"IP 8174",5,-4.66195873799515,-2.59627568818866,-4.522503072973,1.7240653994926,0.200502646470886,-4.04799278402328,-4.62289286253869,-1.41090395716083,-3.38735234849008,-1.1037857046041,-2.201542317647,-3.59453851052569,-5.1518593275139,-1.34490270015162
"34","B-8:3:1","B-1-87",38,"IP 7941",5,-5.45730344067117,-5.0756880583157,-4.58359830190517,-3.96181294703393,-5.65620550001528,-5.27681977751168,-5.99943207166295,-5.83719810013464,-4.91159284052417,-5.53052361321729,-4.62452376147385,-5.52167985070883,-5.60422764590677,-4.22365045548922
"33","B-8:4:1","B-1-88",29,"IP 18412",5,-4.78873694652315,-4.12021154437272,-5.80451051393402,-3.36581555362778,-4.73692650110283,-5.2816589990291,-4.90764333413313,-5.34832557540305,-6.40432751911473,-6.02694386755299,-3.51505767502005,-5.60803856664251,-6.23779858651617,-5.14314065023945
"32","B-8:5:1","B-1-89",19,"IP 21169",5,-4.8862971560188,-3.19340952986558,-3.74769929450225,-2.60744980247105,-4.3732087194694,-5.34971057848206,-5.83781272081055,-4.87021638807013,-4.63545429380869,-5.8641595995975,-4.27129709829433,-5.08149021433442,-5.17363308797668,-2.52253984310228
"31","B-8:6:1","B-1-90",5,"IP 5695",5,-4.80688411410383,-3.11550866882663,-3.29594982365445,-3.43361200966589,-5.44897988523797,-5.55413065608315,-6.05373134314084,-6.34948527972785,-4.75306954187448,-6.09668220824744,-4.09867505196944,-5.36117951689979,-6.1004648370043,-5.12254125595886
"29","B-8:8:1","B-1-92",26,"ICMB 90111-P6",5,-5.11960176285691,-4.02138079124538,-4.66896227890852,-2.63593616659862,-5.41608218826042,-5.31949608677729,-6.31319781618247,-5.60161485329011,-5.34968985057777,-4.3058104668591,-4.88785170059356,-5.39019680176631,-5.98826592127917,-4.17661508398747
"28","B-8:9:1","B-1-93",40,"PT 732B-P2",5,-5.14434883968307,-3.97239150957521,-3.0712349533393,-2.72559178582879,-4.71405989134545,-2.79787973437151,-3.66375630517854,-4.41537336520025,-4.6644855862825,-4.40745377098177,-4.5696118074008,-5.51790394097863,-4.14747854101557,3.30637439709221
"15","B-9:10:1","B-1-106",16,"IP 12116",5,-4.50743242150574,-3.24741550658057,-3.66894563846001,-3.40863970241196,-4.05853523329921,-5.20338042524995,-4.86539973598385,-5.62656691161123,-4.73502951752129,-5.21347478629009,-4.64051600654379,-6.18341047952868,-6.36233125639087,-5.01254457724676
"14","B-9:11:1","B-1-107",6,"IP 7922",5,0.666560981914392,-0.184479171291779,0.0939854127510645,-0.241280000824297,-0.51767719846185,-0.308244386306009,-0.671510020584815,-0.0299472262266382,-0.602857311085849,-0.911841213229636,-0.280043604694128,0.0379875455440199,-0.485325573788003,0.50798660277185
"24","B-9:1:1","B-1-97",33,"IP 3389",5,-4.99435160449006,-3.08733371173543,-0.7754391444136,-2.09532587760742,-3.86893219561759,-2.71214369726187,-1.48075280382125,-4.46470746998592,-3.61337056064814,-2.99883528150424,-4.76279217029269,-3.81041098280523,-4.83116053308509,-3.24790671326841
"22","B-9:3:1","B-1-99",9,"IP 18090",5,-4.39608107591002,-3.64739679959771,-5.49128574761349,-1.95944387882024,-4.9022049978366,-3.94130538615078,-4.81325487850905,-4.36872473238152,-5.50288845009143,-5.59590258685372,-4.53949831923506,-4.59864484912384,-5.20247530084284,-5.03952754303503
"21","B-9:4:1","B-1-100",17,"IP 12395",5,-4.34769798992425,-3.28719180857883,-4.20542211005172,-3.43201916104512,-4.98087771249296,-4.05424813711228,-5.08566023078355,-3.9183750744546,-4.57407447282741,-4.84529883799468,-4.9313445895418,-4.79997863501165,-5.61684167384663,-4.51014581385488
"19","B-9:6:1","B-1-102",12,"IP 8955",5,-5.04740215886427,-4.48965736484988,-3.61341597171047,-3.87030534618234,-5.13299164986934,-5.67316012532502,-6.47192512012912,-5.37870106149089,-5.02449640329315,-4.70000743098917,-5.1039397470115,-5.97166815464357,-6.05242515856667,-4.78086433161054
"18","B-9:7:1","B-1-103",36,"IP 15872",5,-4.20346126143579,-3.5838164524718,-4.16995418402461,-3.24931949441284,-4.48281362270607,-4.00314985513192,-4.83910323030397,-4.28105106683429,-4.66671460194846,-5.29141104900717,-4.29156563038893,-4.96656565338249,-5.26598900596885,-4.27257683546763
"17","B-9:8:1","B-1-104",20,"GICKV 93191 (=ICMV 93191)",5,-4.59326156222957,-3.30129648747491,-3.88113863863804,-4.66764886415096,-5.2757764095306,-3.92493674853018,-4.80392127676451,-4.770631505575,-4.0173314275871,-3.87771712172242,-4.80342957327103,-4.98135685174529,-6.32097807155495,-3.72427628998129
"16","B-9:9:1","B-1-105",25,"IP 10964",5,-3.46346282065917,-3.55405732207482,-4.50489517938067,-3.37998376231045,-5.10664262551641,-4.81836499544976,-5.44060774385756,-5.14286496979391,-4.88643129872856,-3.69102068430348,-4.47603205799965,-5.00293858916557,-5.88465294558854,-4.17736539922892
