"","unit","old_unit","Genotype","G..Alias","Replicates","2019-12-29","2019-12-31","2020-01-01","2020-01-03","2020-01-05","2020-01-07","2020-01-09","2020-01-12","2020-01-15","2020-01-19","2020-01-21","2020-01-24","2020-01-26","2020-01-28"
"158","B-1007:11:1","B-2-83",24,"IP 17150",6,0.952480607797818,0.400551351351351,0.425985994482575,0.68664839414128,0.758646667805792,0.587482587312933,0.406479417442727,0.652663139220622,0.425554264044546,0.459570138174936,0.585556940522411,0.26929804242644,0.371728902419618,0.442083400728828
"157","B-1007:12:1","B-2-84",40,"PT 732B-P2",6,1.31282447489348,0.41034398277718,0.708990784352399,0.626291517761033,1.1763037262981,0.713191034388276,0.48776502680406,1.19846249389712,0.978548909180316,0.987824744541277,1.21381979409239,0.976479343979603,1.15934706361369,1.04792309989305
"167","B-1007:2:1","B-2-74",14,"IP 18157",4,1.11920327838884,0.470871582491583,0.682952448393351,0.575568821548822,0.98109729869847,0.631262634046639,0.601463782094997,1.51729662042658,1.29424937542141,1.01091814304684,1.24368375272233,1.32543475831522,1.31889361962434,0.856781858662798
"165","B-1007:4:1","B-2-76",9,"IP 18090",4,1.51309687452534,0.579711538461538,0.890164848151695,0.6208125,1.43615389199824,1.02328303125341,0.681253045141044,1.54011567577501,1.40611647068217,0.953401462626635,1.14509222913235,1.33986118309692,1.35016532975152,1.04461985127376
"164","B-1007:5:1","B-2-77",22,"IP 10339",4,0.977636899580548,0.363146779303062,0.538223536586876,0.508382259767687,0.82372531376331,0.665904963041183,0.461731125499945,0.875958670179866,0.702251729245493,0.768960710520507,0.614619120068802,0.797249161434944,0.959471053711988,0.761515129068002
"162","B-1007:7:1","B-2-79",25,"IP 10964",4,1.27562702766015,0.444259810725552,0.779152110433658,0.634283028391167,1.06671775325541,0.958143997952972,0.644110260706517,1.41135301173764,1.3083726939567,0.992861230316336,1.10862756224221,1.23972250243358,1.32581156386988,1.03515096816929
"161","B-1007:8:1","B-2-80",32,"IP 9301",4,1.28255543981131,0.50928,0.806163240406084,0.68912,1.27258597990387,0.94468442767037,0.606036532085249,1.35525393728293,1.23110671558638,0.870489462554796,1.34408570017756,1.08437538881306,1.14525274199816,0.895555469335386
"160","B-1007:9:1","B-2-81",5,"IP 5695",6,1.23588826175169,0.424957118997912,0.688275433831062,0.652133068893528,0.955839036829867,0.827420949622097,0.552847697592409,1.10144706378624,1.01983009360449,0.737961162472931,1.13826690884972,1.05950111313492,1.08260453754947,0.878067803169345
"147","B-1008:10:1","B-2-94",38,"IP 7941",6,1.10709740491506,0.47302497877095,0.752786840075792,0.637749671311741,1.10065708301558,0.815156347001673,0.543866527374585,1.12427675945038,1.01384413267214,0.79549793233408,1.09675959340898,1.03184962865199,1.06703572548386,0.9249778229167
"146","B-1008:11:1","B-2-95",11,"IP 8174",6,1.30342771968823,0.56099926984127,0.801348503559111,0.73710578432235,1.3022291948527,0.961984823023487,0.615968876378711,1.5271053036868,1.37200068986808,1.05998898281188,1.48866658097595,1.45897603163225,1.47705218078218,1.03254069244165
"145","B-1008:12:1","B-2-96",25,"IP 10964",6,0.58517302003242,0.217603127035831,0.358891283792606,0.386335504885993,0.323584555323545,0.378119185715328,0.316862438005526,0.64971418281159,0.00913207179260107,0.148151860857774,0.0212510130711098,0.367113409452852,0.054106611127333,0.58778630188929
"156","B-1008:1:1","B-2-85",34,"IP 10543",6,0.726594740099761,0.40134301369863,0.547812403907246,0.561559589041096,0.404954228356659,0.826548563052616,0.493065722379698,1.03474611020462,0.849108531432087,0.621386811274237,0.960517084070906,0.715676950341131,0.872117682897989,0.578073977446491
"155","B-1008:2:1","B-2-86",27,"IP 9651",6,1.18063080171753,0.388093290192113,0.642414242425089,0.592721085945399,1.06467264811843,0.738480700198142,0.489546132669456,1.21109617249299,1.06907332270084,0.761803737740752,1.12565554330795,1.03333955783984,1.02202065470042,0.93104148641162
"154","B-1008:3:1","B-2-87",3,"IP 3106",6,0.87447054516158,0.279580070388349,0.473544503484344,0.568386713592233,0.74868998214533,0.6454117879795,0.408523682302099,1.06156134082102,0.81295018433,0.871421952701063,1.19665365985163,1.06087705444676,1.16014114369894,0.938947549348989
"153","B-1008:4:1","B-2-88",20,"GICKV 93191 (=ICMV 93191)",6,1.14330769311677,0.451688804347826,0.439372221071459,0.572973871401949,1.13587786952923,0.61027123279663,0.462315295964511,0.943900537109843,0.737249319354554,0.684167703621375,1.08280681040585,0.964488258358922,1.02752206131307,0.994734321549528
"152","B-1008:5:1","B-2-89",30,"IP 9532",6,1.30828113392685,0.226876581032413,0.483979414976067,0.419587222088836,1.12619909119178,0.640578717887155,0.393512756302521,1.08466944068505,0.970887231322189,0.681403712983885,1.02448060996453,0.845239337841665,1.00623716080092,0.820786496186099
"151","B-1008:6:1","B-2-90",9,"IP 18090",6,1.13304262989211,0.417435188053097,0.857347324948974,0.709457409292035,1.11960102029748,0.877459690196444,0.519085891562852,1.18161185397245,1.02515873728765,0.732374011218786,1.16427533634548,0.990519991545097,1.12876908535696,0.94207649321862
"150","B-1008:7:1","B-2-91",32,"IP 9301",6,1.14863166834797,0.414578757322176,0.635372409810097,0.566625928444784,1.04342125957575,0.824461933421411,0.454848791705595,0.919505093071616,0.924995810563216,0.629500211703724,0.800331453553408,0.880533754994404,0.926922005215521,0.749154081991296
"149","B-1008:8:1","B-2-92",13,"IP 3122",6,1.15986229064224,0.517371356164384,0.765328420286825,0.66111917153167,1.25769977912161,0.921333876294496,0.652682011664152,1.29777480535366,1.28725066678788,0.887632311063741,1.12662901234366,1.21319565679399,1.15176349168597,1.11488857468701
