"","unit","old_unit","Genotype","G..Alias","Replicates","2019-12-29","2019-12-31","2020-01-01","2020-01-03","2020-01-05","2020-01-07","2020-01-09","2020-01-12","2020-01-15","2020-01-19","2020-01-21","2020-01-24","2020-01-26","2020-01-28"
"60","B-6:1:1","B-1-61",19,"IP 21169",3,0.00341086787966524,0.00040955837971967,0.00150450020971333,0.00101147507732874,0.00176950590702249,0.00124783451842275,0.000667477576335641,0.00342621251881351,0.00299316666075555,0.00296495537943856,0.00216759497832185,0.0033712820634515,0.00397147516699862,0.00243193694777203
"59","B-6:2:1","B-1-62",4,"IP 8767",3,0.00286254365875739,0.000170678692548566,0.000553395775054042,0.00087566660242156,0.0034602086572649,0.00141672986557771,0.000675617724063268,0.00117616836779201,0.00205348531242686,0.00130621808734796,0.00203040604277524,0.00130728460809487,0.0016150760108378,0.00234715944632723
"58","B-6:3:1","B-1-63",12,"IP 8955",3,0.00346537201248906,0.000225140341819961,0.000756951818419893,0.000401091472903113,0.00408608658152052,0.00158808813759575,0.000397445699969378,0.00207601262995032,0.00224322604409937,0.00233441989558402,0.00252655150236748,0.000703402190324106,0.00390232572131286,0.000772863520650937
"57","B-6:4:1","B-1-64",37,"IP 11218",3,0.0031378616710744,0.000179060559170783,0.00184225279371187,0.00121248076485318,0.00247128397775015,0.00161598866275637,0.00058870737436858,0.00385110358279437,0.00377570274693466,0.00272456390330284,0.00409408192498247,0.00413843447997682,0.00424426719991102,0.00353395313492603
"56","B-6:5:1","B-1-65",27,"IP 9651",3,0.00360171226657123,0.00037825298503613,0.00161400657771712,0.00132962420126011,0.0027296752026163,0.00140929537525276,0.000446137641977093,0.00329586523026568,0.00269860853588009,0.000504386118619702,0.00257190299158299,0.00210200439194742,0.0016349682256997,0.00218265321836179
"55","B-6:6:1","B-1-66",7,"IP 7108",3,0.00372430421961783,0.000470474436056649,0.00121505340759908,0.000670818719518522,0.00385346425017312,0.00133496088201953,0.000468146123643083,0.00475057572331784,0.00398687889174009,0.000748459451590019,0.00199293616388777,0.00375559248725892,0.00161292536367233,0.00164024712069414
"54","B-6:7:1","B-1-67",30,"IP 9532",3,0.00331174176544715,0.000353585962686961,0.00130467386139675,0.00128652994257588,0.00242204670475903,0.00113757284553019,0.000720985724561501,0.00345646098401193,0.00313142263744116,0.00185049348526621,0.00253476173905404,0.0041561657496645,0.0027659261892488,0.00320227114236133
"53","B-6:8:1","B-1-68",23,"IP 13459",3,0.00335347981526949,0,0,9.6426332288401e-05,0,0,0,0,0,0,0,0,0,0.00200469547253046
"52","B-6:9:1","B-1-69",35,"IP 18389",3,0.00294191901621098,0.00025667233835683,0.0019675009234858,0.000626803689064558,0.00423539689794245,0.00207802128622377,0.000145587706686088,0.00329604121129312,0.00363873667742203,0.0016075265239233,0.00229177675950577,0.00224080130821642,0.00284855018391447,0.00132127820127736
"39","B-7:10:1","B-1-82",21,"IP 8426",5,0.0028982305429593,0.000239406584773244,0.00156315143420231,0.00122011531744588,0.00265096707571766,0.00223131839541834,0.000734217296172998,0.00261102620340553,0.00240100487593736,0.00248426706813292,0.00318901588214079,0.00279987855188994,0.00321215708838272,0.00153301808097319
"38","B-7:11:1","B-1-83",15,"IP 12839",5,0.00371126094459866,0.000402342384349728,0.00166087929815088,0.00082715183307105,0.00302953884233115,0.00182048329207136,0.00100991594894511,0.00425729294144112,0.00324433353256582,0.00288048637362769,0.00449158764485728,0.00398164060950743,0.00336636698099101,0.00179045689493498
"37","B-7:12:1","B-1-84",3,"IP 3106",5,0.00464004949046591,0.000402229691876751,0.00110015069615716,0.00105861802902979,0.00251284035846957,0.00127037402503328,0.00102899340051973,0.00555529391786341,0.00381622082973664,0.00486376597702358,0.00310598234779897,0.00323523581459189,0.000702695267051537,-7.98092042510416e-06
"48","B-7:1:1","B-1-73",25,"IP 10964",3,0.003058388101952,0.000287124788403309,0.00296672036444369,0.000989807894046683,0.00127030234114732,0.00173006809811688,0.000981256754657763,0.00345124600655633,0.00199038286746614,0.00284121628783593,0.00218816955485342,0.00321641270609053,0.00186446090183791,0.002774052872246
"47","B-7:2:1","B-1-74",17,"IP 12395",3,0.00442726362591771,0.000290160632838457,0.00236939938023464,0.00101796028749289,0.0017086330241942,0.00129479677426423,0.00101027168602629,0.00228037310071142,0.00372869225134558,0.00233519609481044,0.00217298423885556,0.00415891220274957,0.00238265253185301,0.00419405645593921
"46","B-7:3:1","B-1-75",39,"IP 2058",3,0.00287847920339338,0.000307724903942924,0.00178796021361798,0.000812312318913857,0.00326142832772152,0.00111081901673322,0.000453259969114104,0.00216061784208592,0.00256202464672564,0.00246043363766009,0.00135664183928848,0.00295313644840886,0.00196496799556804,0.00321297276623312
"45","B-7:4:1","B-1-76",15,"IP 12839",3,0.0027243837086367,0.000442881573198989,0.00173178156813105,0.000839571352611901,0.0031122167402244,0.00156159250070432,0.000645027726941834,0.00309748552304241,0.00269176785353448,0.00335358624943334,0.00501731198648989,0.00202171093874304,0.00320723130112278,0.00361495761596495
"44","B-7:5:1","B-1-77",10,"IP 4952",3,0.00369551453213011,0.000374271639064562,0.00117070050876351,0.00111336330897489,0.00222643178731163,0.0016362451280118,0.000704369320822179,0.00360612404109955,0.00162207068890549,0.00187432411214051,0.00460869272450283,0.00205235371333321,0.00456190591390692,0.00368210224540463
"43","B-7:6:1","B-1-78",2,"IP 11275",3,0.00342345883892482,6.88230994152046e-05,0.00150868631078923,0.000622547142283984,0.00300428544278302,0.00202666040100251,0.00080355675819631,0.00479419393705578,0.00233540852384277,0.0028149632747664,0.00481939246660408,0.00492960111023279,0.00323094724583771,0.00425631500958605
"42","B-7:7:1","B-1-79",33,"IP 3389",3,0.00431039093765234,0.000503179723502304,0.00143213270606603,0.00117900069013112,0.0041394864771288,0.0022154384811086,0.000560021771726965,0.00329293021927259,0.00198669647395436,0.0023434800620291,0.00516836425860391,0.00287459681089832,0.00343771441148031,0.00119761744965911
"40","B-7:9:1","B-1-81",35,"IP 18389",5,0.00407926702318002,0.00041895039404261,0.000983323588450927,0.000885000544840362,0.00266076881924256,0.00207005457497729,0.00099667780033619,0.0041639795258758,0.00197769339164797,0.00323486674948587,0.00378148685392322,0.00375164278443975,0.00399078861959167,0.0032982204115206
"27","B-8:10:1","B-1-94",1,"Tift 383",5,0.00382631503230591,0.000263821937212444,0.00110799450329018,0.000972376573520221,0.00330038572483747,0.00189780256213128,0.000530322805262092,0.0026056047043537,0.00223943793815052,0.00324904406477823,0.00430718840770504,0.00154183907008594,0.00263549145031208,0.00225180299039262
"26","B-8:11:1","B-1-95",7,"IP 7108",5,0.00379152461935725,0.000531251795103572,0.0026910409047478,0.000911645757890498,0.00428888994061399,0.00127687909777524,0.000710139550751562,0.00187947602822764,0.00303373565404512,0.00378872728451729,0.00359252730768841,0.00266261555219552,0.00353775286073361,0.00122699831119775
"25","B-8:12:1","B-1-96",31,"IP 3110",5,3.56850579733067e-05,0,6.65677624854451e-05,0,0,0.00323274044750236,-0.000207978753102351,0.00305225439565996,0.00179619448559452,0.0037197655285774,0.00155897691125947,0.00316308353410615,0.00110267967814024,0.00230493514450438
"36","B-8:1:1","B-1-85",28,"IP 11346",5,-0.000571679979695541,0.000172799632904467,-0.000462079241371815,0.000148886370813442,0.00219935388862608,-0.00078349615646226,0.000385425666115729,0.00175979720135054,0.000591558368236554,0.00124955525720828,-0.000659785608477713,0.00134808939173852,0.00202061855094526,-0.000865635648727581
"35","B-8:2:1","B-1-86",11,"IP 8174",5,0.00383101352666957,0.000352301291919172,0.00106371152227352,0.000367119128168155,-0.000343407914872744,0.00164477809861031,0.000807406488562446,0.0021411750890071,0.00222378189257939,0.00208451107282278,0.00245122620629443,0.000725102563812462,0.00331928923821961,0.00151767515335803
"34","B-8:3:1","B-1-87",38,"IP 7941",5,0.00474042626138164,0.000218287931673381,0.00103427829617002,0.000554429404500612,0.00369306904021701,0.00147334401784757,0.000938965637913354,0.00460995036124086,0.00442047172740087,0.00328980820794152,0.00490242522289149,0.00432778215429579,0.0030636603264165,0.00179017817474317
"33","B-8:4:1","B-1-88",29,"IP 18412",5,0.00388772949638062,0.000178513759895449,0.00144974183840431,0.000762206359610054,0.00158684896409217,0.00164628848093744,0.00100545762852165,0.00509303610856937,0.00318007882089615,0.00349870335355746,0.00325821228879628,0.00200140729377536,0.00501491027187462,0.00322575707713742
"32","B-8:5:1","B-1-89",19,"IP 21169",5,0.00418195633767851,0.000239921469122038,0.00160265589470644,0.000932929588719154,0.00196074947146805,0.00201357685265911,0.000652083661966015,0.00371154495396858,0.00105260574372381,0.00276147117869992,0.0053450751794898,0.00274909544466017,0.00270691270077546,0.00473346604146501
"31","B-8:6:1","B-1-90",5,"IP 5695",5,0.00352758472673123,0.000143792209904863,0.000995386913968865,0.000705055269408185,0.00435691492631924,0.00191411474559399,0.0008801885932949,0.00377549258812947,0.00257964108259162,0.0031766710270177,0.0022015815791565,0.00241539355973088,0.0039709274681147,0.00419182906620819
"29","B-8:8:1","B-1-92",26,"ICMB 90111-P6",5,0.00339889477440529,0.000367210833377937,0.0012963933545085,0.00118866888211945,0.00385736861347823,0.00192147904440551,0.000695534337665813,0.00347012732868548,0.0023017509940986,0.00192082198209836,0.00314630816881014,0.00150512229257693,0.00279975519968675,0.0024010926706711
"28","B-8:9:1","B-1-93",40,"PT 732B-P2",5,0.00397938536902009,0.000217187420481138,0.00245734106580854,0.00079863807426456,0.00265684606428148,0.00171331197032358,0.000392737057435091,0.00318823125261835,0.00256482994938572,0.00346131867583887,0.00561021244185837,0.00498681315421938,0.0062425088033679,0.0035988010228867
"15","B-9:10:1","B-1-106",16,"IP 12116",5,0.00295367954120882,0.000260517622701255,0.000674756418955476,0.000887505879017013,0.00275840700766382,0.00143122384076835,0.000658847265115382,0.00325142494548378,0.00254806703742179,0.00195099271525621,0.00251553319500657,0.00256879770515777,0.00279533357131637,0.0024807263833112
"14","B-9:11:1","B-1-107",6,"IP 7922",5,0,1.64951427186929e-05,0.00010132484742045,0.00041925652055699,0.00090357674130211,0.000507068435459323,0.000308295267824781,0.000171535408767439,0.00212955175278121,0.00106150697457232,0.00086863068947298,-0.000670501571849316,0.00235581954931153,0
"24","B-9:1:1","B-1-97",33,"IP 3389",5,0.00368750406989947,0.000325080865845443,0.000351212900583706,0.000573230763554227,0.00340467072283125,0.00122571674376521,0.000543186840784014,0.0018085065654504,0.00117002572289164,0.00281291233083196,0.00406261219145858,0.00241447858881854,0.00209011711813123,0.00215336926358833
"22","B-9:3:1","B-1-99",9,"IP 18090",5,0.00401751901030404,0.000267543415907467,0.00222885464854107,0.00106289050257451,0.00281135757127491,0.000860044756642762,0.000326769546227041,0.00519258467041765,0.00500974752952306,0.00458871813381628,0.00345405553956359,0.00312495310838963,0.00418370630603054,0.00419340581208107
"21","B-9:4:1","B-1-100",17,"IP 12395",5,0.00326372389627233,7.90864637754591e-05,0.000978218888823439,0.000807299877156337,0.00347924720905171,0.00103486876993371,0.00091856024540642,0.00383011277887573,0.00292057399171375,0.00337680072432554,0.00407067834704381,0.00470006097543487,0.00469370095254343,0.00400932297139371
"19","B-9:6:1","B-1-102",12,"IP 8955",5,0.00337255422886441,0.000139638882198156,0.000771969959490694,0.000913547356487684,0.00254576568054958,0.00162042891565043,0.000811834720584686,0.00362205603256704,0.00240953157429324,0.00308816792765039,0.00374518267219274,0.00293478464146043,0.00331415571446011,0.00252968127308626
"18","B-9:7:1","B-1-103",36,"IP 15872",5,0.00215293770499248,0.000417311124529208,0.00166120024682554,0.00192905074835257,0.00267151637877775,0.000686806165775405,0.0005312731369,0.00269782058810755,0.000599316040139583,0.00139750650556008,0.0011596905269974,0.00178446829530276,0.00211873212311815,0.00199318512797207
"17","B-9:8:1","B-1-104",20,"GICKV 93191 (=ICMV 93191)",5,0.00343856345499447,0.000403006521686281,0.00153457943671043,0.00103936747001749,0.00321895921027779,0.00213547140523956,0.000522944784725826,0.00310652971544413,0.00257385464835848,0.00263035407458108,0.00407343258545981,0.00202691312525377,0.00364159300270451,0.00131987456052328
"16","B-9:9:1","B-1-105",25,"IP 10964",5,0.00315040229640592,0.000332871948457581,0.00173216970795778,0.000709896784898658,0.00293171922906568,0.00205861556295706,0.000735868508990893,0.00266795373302729,0.00321067302233842,0.00282619561394727,0.00294779977042452,0.00301180169039918,0.0014146182896012,0.00199416199250527
