"","unit","old_unit","Genotype","G..Alias","Replicates","maxET","slope.maxET-6","slope.07-maxET","slope.00-07","slope.19-23:45","curvmaxET","total.auc","auc.10-15","sd.10-15","auc.prop.10-15","auc.07-19","sd.07-19","auc.prop.07-19","auc.night","cos.sim.index"
"215","B-1003:2:1","B-2-26",29,"IP 18412",2,0.0660458671487376,0.000731549481630755,0.00241692513608999,-6.15918309408426e-05,0.000673052109870242,-5.87627790489927,2.05271375444079,0.995034240404411,0.00732866923425723,0.484740864746378,1.55492853600332,0.0180452007411803,0.75749896089478,0.497785218437469,0.933545613612657
"214","B-1003:3:1","B-2-27",5,"IP 5695",2,0.0828148900521667,0.00151539702944339,0.00338979070622953,-0.000173832549461351,0.00099363508716628,-5.72078907555973,2.43954724296721,1.26777626179819,0.0108806464051726,0.519676864407103,1.92982641420045,0.0241294123049315,0.791059250753928,0.509720828766758,0.943394154060511
"213","B-1003:4:1","B-2-28",33,"IP 3389",2,0.0766153077003846,0.00128258817126183,0.00256533118629922,-0.00020177864199537,0.000750787965481898,-5.13421849238772,2.27838875722156,0.996124673139023,0.00651233256396167,0.437205753399948,1.5467491251844,0.0171935991326795,0.678878492654879,0.731639632037164,0.880127144807399
"212","B-1003:5:1","B-2-29",28,"IP 11346",2,0.0774535254811205,0.00151080952583289,0.00243686871977638,-2.01101235065123e-05,0.000733866878656225,-5.67138618831345,2.19158385040691,1.03929935859434,0.0147264543868404,0.474222949946168,1.7252870663932,0.0205113903738438,0.787232971292827,0.466296784013703,0.952394167311157
"211","B-1003:6:1","B-2-30",14,"IP 18157",2,0.078209941573581,0.00294673910569025,0.00281879672286215,-0.000215498710485806,0.00104710002351165,-5.21564470856248,2.50501408485223,1.14525386725451,0.0159953971597728,0.457184601946886,1.83847101105241,0.0221933007012702,0.73391643670573,0.666543073799816,0.933776920028943
"210","B-1003:7:1","B-2-31",24,"IP 17150",2,0.0648191974895995,0.000437183159447195,0.00213164254474585,-1.99568063096686e-05,0.000746936184917752,-6.21803681380735,2.05472900755803,1.01094950176917,0.00498266333519745,0.492011110978886,1.6578413721899,0.017087310707303,0.806841858995403,0.396887635368128,0.934238029463366
"209","B-1003:8:1","B-2-32",39,"IP 2058",2,0.0791179668337515,0.000593661216906534,0.00218068614081246,6.76149518639031e-05,0.00112826134995781,-5.98350045434694,2.47351437839359,1.07282975114674,0.00517755264483017,0.433726911198907,1.79672967370666,0.0168585918600691,0.726387398189911,0.676784704686936,0.900422116775965
"208","B-1003:9:1","B-2-33",11,"IP 8174",2,0.0613661386787499,0.000602446452517996,0.00169641027990165,4.65025026136705e-05,0.000310169168143453,-6.69505837210143,1.76655857830263,0.818295128204377,0.00428917793159077,0.463214262043109,1.37995044570061,0.0125976110970432,0.78115181837135,0.386608132602025,0.929599267948464
"195","B-1004:10:1","B-2-46",10,"IP 4952",4,0.0745248156240538,0.000189681859497419,0.00189567657781709,-0.000159577351189072,0.000291447322715329,-5.72173575403822,2.02810717240792,0.850441244260659,0.00316049480509209,0.419327566033383,1.39343772636167,0.0135756007972695,0.687063161808788,0.634669446046255,0.889924002099199
"194","B-1004:11:1","B-2-47",20,"GICKV 93191 (=ICMV 93191)",4,0.0732695958112524,0.000683542904184759,0.00221606797047876,-1.19359731748397e-05,0.000691805071934688,-6.06827161570557,2.76702346038737,1.0782334292029,0.00579775313366569,0.389672673412011,1.88568687489919,0.0155228874335482,0.681485683766197,0.881336585488174,0.894340269807281
"193","B-1004:12:1","B-2-48",29,"IP 18412",4,0.0941946759037734,0.00178612746537976,0.00315759734591769,0.000128300849406046,0.00135401014259322,-5.78854715108267,2.68422180868312,1.34443474810391,0.0117924659701493,0.50086574207647,2.01751317133909,0.0256293670172974,0.751619394795427,0.666708637344026,0.907922653839027
"204","B-1004:1:1","B-2-37",35,"IP 18389",2,0.0896998023212397,0.000709028199514347,0.00283912322108603,0.000138156760383571,0.00107218930574183,-6.02546262350861,2.12465562460919,1.20096728985609,0.00663809563035654,0.56525268186791,1.75984437789154,0.023649519239713,0.828296293059371,0.364811246717656,0.909868765777015
"203","B-1004:2:1","B-2-38",2,"IP 11275",2,0.0592053022456684,0.000557712633419483,0.00145500488192675,-0.000219019859332966,0.000469528458573486,-5.21741618091922,1.80014612195956,0.643648564748954,0.00249780669844788,0.357553510183,1.12663772441373,0.00878960532561332,0.625859040369079,0.67350839754583,0.82289650182478
"202","B-1004:3:1","B-2-39",20,"GICKV 93191 (=ICMV 93191)",2,0.0610250294216413,0.000783428901630905,0.00243801197737043,-0.000129948957889267,0.00074929637012822,-5.68066476033709,1.80490252692357,0.943175607415798,0.00746966335700633,0.522563181859702,1.43582873778138,0.0180826301599488,0.79551594413729,0.369073789142186,0.941504659084442
"200","B-1004:5:1","B-2-41",23,"IP 13459",4,0.0732927840868629,0.0019457504338007,0.00255626054217444,-0.000109958019095925,0.000548381473882066,-5.77219650212699,2.22306640587261,0.934584262560744,0.0090836941719534,0.420403214268311,1.53107186343828,0.0148047735426162,0.688720705505554,0.691994542434329,0.879371949768043
"199","B-1004:6:1","B-2-42",26,"ICMB 90111-P6",4,0.0416226833003122,0.00043130041569081,0.00079692157688224,1.55496900188038e-05,0.000211026076986395,-6.34495358500182,1.5672461143444,0.532291600489045,0.00417788864907051,0.339634978588995,1.01177825445892,0.00669053852346067,0.645577133800818,0.555467859885472,0.865547170282825
"198","B-1004:7:1","B-2-43",36,"IP 15872",4,0.0567807435811633,0.00065160314027373,0.00218533426282592,-9.056935495733e-05,0.000490809119236481,-6.46600064818671,2.17675410184626,0.965093482138345,0.00447229219204187,0.443363575757033,1.6573662631334,0.0145974015276645,0.761393425985817,0.519387838712854,0.930524042592589
"197","B-1004:8:1","B-2-44",37,"IP 11218",4,0.0791498897283134,0.000392117798414724,0.00192248846564631,4.55217646133536e-05,0.00115142440981643,-5.29890020811519,1.77699955996186,0.832965217849252,0.00467284102208662,0.468748128371585,1.34498582667505,0.0149924226313614,0.756885852410631,0.432013733286811,0.915770699642052
"196","B-1004:9:1","B-2-45",3,"IP 3106",4,0.100093112060879,0.00126035738974188,0.00197809712575873,2.0498187256397e-05,0.00049816089308372,-4.57550035163069,1.99777138611908,0.636956736633198,0.0101307748199634,0.31883364686215,1.21410541431888,0.0103610267607109,0.607729904810294,0.783665971800201,0.70889446189557
"183","B-1005:10:1","B-2-58",39,"IP 2058",4,0.083642506016475,0.0011884004172278,0.00285465945812087,-0.000145773388455263,0.00108779419822881,-5.85264358371864,2.62834514249547,1.20054286927683,0.00726795917207407,0.456767587280026,1.95446899676999,0.0197767307278573,0.743612003298139,0.673876145725479,0.916926427913245
"182","B-1005:11:1","B-2-59",12,"IP 8955",4,0.0594750440067093,0.000959220995114889,0.0020961440111293,5.37906647902337e-05,0.000363780755241602,-6.70880795156715,2.16493450460984,0.957870688026546,0.0053666642538219,0.442447882828294,1.65822331059507,0.014027663007942,0.765946178539897,0.506711194014767,0.930678311113413
"181","B-1005:12:1","B-2-60",21,"IP 8426",4,0.052515773045281,0.000638974059594172,0.00180321335425377,0.000156942599998113,0.000358151604722682,-7.0837297798425,1.49741577421126,0.731933310460819,0.00360881502535086,0.488797649301077,1.21242322467155,0.0117228586590992,0.809677075366841,0.284992549539714,0.891305573156779
"191","B-1005:2:1","B-2-50",7,"IP 7108",4,0.0745288084974602,0.000681026325759145,0.00274585237803575,-6.11355218806611e-05,0.0010825487843345,-5.76985574958784,2.17935785368054,1.02862981345563,0.00471797820560187,0.471987568135477,1.63592631425123,0.0180757531712644,0.750646026988382,0.543431539429316,0.917863103774276
"190","B-1005:3:1","B-2-51",28,"IP 11346",4,0.0732146112743457,0.000593473512055254,0.00214446805098978,7.01352708005895e-05,0.000617590150330903,-6.59001628651424,2.17919153548988,1.03162472198334,0.00658602081347404,0.473397911648659,1.7272317005595,0.0169904511148768,0.79260206018156,0.451959834930384,0.944529283108168
"189","B-1005:4:1","B-2-52",31,"IP 3110",4,0.0642205394513175,0.0008852377102166,0.00226675728666963,7.45726974011718e-05,0.000580572182953588,-6.34105204320365,2.17383009151535,1.02834440138164,0.00881589506434148,0.473056475478632,1.73122734095422,0.0174100537741358,0.796394965600738,0.442602750561134,0.95152653907129
"188","B-1005:5:1","B-2-53",18,"IP 8210",4,0.0900014310196341,0.00389645601185441,0.00126519586454619,0.000204760728294343,0.000345259469080488,-3.63322971772019,0.443413768685611,0.348523453699278,0.0183253125596194,0.786000522113665,0.423448805697397,0.017267644062797,0.954974418030827,0.0199649629882138,0.656382913378241
"187","B-1005:6:1","B-2-54",1,"Tift 383",4,0.0606745562577127,0.000395473584381512,0.00136918925117855,6.21119077631148e-05,0.000130104888359104,-7.33855435168534,1.42786464356971,0.584563253619347,0.00080669449279561,0.409396826409203,1.08919786696736,0.00736114425816603,0.762815909667972,0.338666776602348,0.911721691316591
"186","B-1005:7:1","B-2-55",13,"IP 3122",4,0.0792841821368875,0.000975994690593561,0.00258808257374343,-0.000113019021350211,0.000443634158905275,-6.08981573371825,1.81092360774854,0.810355244935074,0.00735748527611878,0.447481738858416,1.35847211148887,0.0128881464518928,0.750154289046906,0.452451496259677,0.881632977696466
"185","B-1005:8:1","B-2-56",5,"IP 5695",4,0.0768023336801456,0.00126470736311155,0.00296139309420023,6.67905802732312e-05,0.000643434056221041,-6.48189565201279,2.25832893077418,1.16193244672747,0.00744400321208312,0.514509835522118,1.85439239320803,0.0200698423876159,0.82113476382394,0.403936537566153,0.945025286367991
"184","B-1005:9:1","B-2-57",34,"IP 10543",4,0.0812593531269195,0.000842549678095645,0.00263247832937858,-0.000129507506739808,0.000835448918737093,-5.79353589166106,2.46309967389675,1.1745612778694,0.00709468293488312,0.476863072297511,1.86162504570027,0.0206129091389268,0.755805810633351,0.601474628196473,0.91986550009688
"171","B-1006:10:1","B-2-70",8,"IP 17720",4,0.0604077791329238,0.000879276953225105,0.000201769989463334,0.000148475532823708,0.000302576309932917,-0.450898001835694,0.654814576520817,0.109587588858424,0.00512916347210734,0.167356672847279,0.345382542503821,0.00452555425590967,0.527450907307103,0.309432034016996,0.649820412630897
"170","B-1006:11:1","B-2-71",2,"IP 11275",4,0.0762530660813489,0.000149961542347019,0.00169541200352679,3.61316684227372e-05,0.000698987087680631,-6.26812117875086,1.74449767791067,0.792687800737624,0.00236527165851134,0.454393153269772,1.33521324721063,0.0124018035541234,0.765385511323683,0.409284430700034,0.907056438960201
"169","B-1006:12:1","B-2-72",6,"IP 7922",4,0.0615537355232768,0.000778302647724976,0.0019356478527905,-0.000354100758005216,0.000742743324945595,-3.8178614286892,1.88714747008325,0.753945139221351,0.00575873998956035,0.399515751245499,1.15231821877287,0.0134065760130332,0.610613763386515,0.734829251310376,0.799163546632249
"180","B-1006:1:1","B-2-61",30,"IP 9532",4,0.0716211202699704,0.0006112973528659,0.00164696644659837,2.34053989482292e-05,0.000826273878475595,-5.32143397118942,1.49362447183226,0.718290672515552,0.00616362281843798,0.48090446163781,1.15096562340463,0.0137135627633049,0.770585676058669,0.342658848427626,0.933059347508946
"179","B-1006:2:1","B-2-62",38,"IP 7941",4,0.0561238364093478,0.000286364005159183,0.00129400002708889,-2.39767329400907e-05,0.000216898984146484,-6.29497939489976,1.53880620199504,0.606652726365083,0.00235693672772212,0.394235950945978,1.07792435360941,0.00833020454280609,0.700493897289922,0.460881848385632,0.898967562462755
"178","B-1006:3:1","B-2-63",4,"IP 8767",4,0.0812525850268331,0.00121439832445971,0.0025447399459447,-4.20649415158732e-05,0.000910101330119938,-5.54955393313888,2.02947826665721,0.975620183317989,0.00680743177472842,0.480724627283123,1.52530600652565,0.0173906915617538,0.751575432752973,0.504172260131564,0.921112090110868
"177","B-1006:4:1","B-2-64",17,"IP 12395",4,0.0720549247666425,4.15302249489713e-05,0.00144568650961474,-0.000146008390570818,0.000742489698173265,-5.9526190696115,2.03557786129277,0.818112678556156,0.00187891256183876,0.401906846263587,1.49396421438027,0.0120269923424125,0.733926342385875,0.541613646912506,0.915694565779756
"176","B-1006:5:1","B-2-65",11,"IP 8174",4,0.073976069665356,0.00116162079511019,0.00257688055329762,0.000103574080055266,0.000539363494302776,-6.25285546564853,2.03314816664128,1.04721589404675,0.0100145572038008,0.515071115440014,1.67409662780999,0.0188841851418192,0.823401193910802,0.359051538831293,0.952558853326648
"175","B-1006:6:1","B-2-66",33,"IP 3389",4,0.0667991216444579,0.00111339213032576,0.00305400961921289,-0.00027300742799016,0.000629084071799654,-5.77509606900763,2.08504818683146,1.05276552578739,0.00732288034720304,0.504911844453449,1.58914442511332,0.0191081585507852,0.762161965919964,0.49590376171814,0.893764638435821
"174","B-1006:7:1","B-2-67",24,"IP 17150",4,0.0630556250169629,0.0018201729584823,0.00208697867706372,-0.000141686822065989,0.000689621329792749,-4.53175305684289,1.71691606825925,0.838636383316706,0.0129075686384837,0.488455084567402,1.19003548999848,0.0181216602895552,0.69312385852678,0.526880578260771,0.883576884856443
"172","B-1006:9:1","B-2-69",16,"IP 12116",4,0.0547751693581281,0.00055645675444975,0.00126540496039773,0.000135441396502678,0.000373631016203454,-6.67271981460969,1.66626141921324,0.677435685565505,0.00376706288293075,0.406560265846743,1.21846000080723,0.00905234973085223,0.731253803729403,0.447801418406004,0.909358338929922
"159","B-1007:10:1","B-2-82",15,"IP 12839",6,0.0585871542436233,0.000566284092491655,0.00175536505682457,-2.60650090015283e-05,0.000496577605274098,-5.76336723210439,1.71931272188048,0.770718516641489,0.00588004775128647,0.448271281212021,1.27438934385636,0.0132573756216197,0.741220214122836,0.444923378024115,0.932892422217968
"158","B-1007:11:1","B-2-83",24,"IP 17150",6,0.0524034987687293,0.00119583654741384,0.000567895593996871,-6.10532298763324e-06,4.74640316970157e-05,-5.42551159663874,1.7400950893138,0.477020812815054,0.00191603362340551,0.274134911215206,1.15531713906763,0.00735714371844677,0.663939083652738,0.584777950246166,0.837337261571299
"157","B-1007:12:1","B-2-84",40,"PT 732B-P2",6,0.0786925248686802,0.000675650709646101,0.00252410297197518,0.000204004920628582,0.000994461829875927,-6.0936760284885,1.96396277970069,1.05426516598863,0.00590077820930624,0.53680506417199,1.58008454655374,0.0198984769799536,0.804538946911479,0.383878233146957,0.909226209302124
"167","B-1007:2:1","B-2-74",14,"IP 18157",4,0.0847859369248041,0.00131201594435088,0.00250445777272399,-5.98453271029088e-05,0.000884271528209139,-5.83716062834462,2.10352912012256,0.939511366010698,0.0066266104379481,0.446635778427427,1.55460521640045,0.0154506895435924,0.739046206457969,0.548923903722111,0.923576482632715
"165","B-1007:4:1","B-2-76",9,"IP 18090",4,0.0896905566991141,0.00110237381236058,0.00256810889275718,0.000128375595861669,0.00133318495977894,-5.80274929408111,2.23311149570808,1.03731169875886,0.00669585045113204,0.464514065129536,1.69582775251463,0.0177597537748832,0.759401290877735,0.537283743193455,0.922367016527709
"164","B-1007:5:1","B-2-77",22,"IP 10339",4,0.0525091413584595,0.000804711597801796,0.00166399712939536,-0.000147173303364901,0.000119879475433546,-5.62086810763611,1.87418582864558,0.714088877902372,0.00562636639839405,0.381012846745525,1.2994091461326,0.0110092229838864,0.693319267637214,0.574776682512981,0.915612419296171
