"","unit","old_unit","Genotype","G..Alias","Replicates","2019-12-29","2019-12-31","2020-01-01","2020-01-03","2020-01-05","2020-01-07","2020-01-09","2020-01-12","2020-01-15","2020-01-19","2020-01-21","2020-01-24","2020-01-26","2020-01-28"
"3","B-10:10:1","B-1-118",34,"IP 10543",5,0.00031032434351128,0.000142674739929475,0.000332389549526943,0.000314853510438983,0.0023032423023803,5.0121951192244e-05,0.000532505595697964,0.000441481442727103,0.000957149785452294,0.000295782570105948,0.000594844152644489,0.000608365678372189,0.00216906662363406,0.000476487728453552
"2","B-10:11:1","B-1-119",2,"IP 11275",5,0.00227605907925459,0.000384892505627916,0.00113367735362242,0.0010164308412646,0.00177488236664053,0.00143790228874685,0.000660716893346324,0.00244160534078262,0.00243545727462275,0.00116346373048927,0.00270394643661253,0.00136980236332389,0.00172475375584811,0.00174298264014955
"1","B-10:12:1","B-1-120",14,"IP 18157",5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12","B-10:1:1","B-1-109",39,"IP 2058",5,0.00422813044161063,0.000227307590068507,0.00158898131776508,0.000850380854826435,0.0026242816380843,0.00145670808992457,0.000625781136939153,0.003947269112224,0.00254901296964951,0.00160799406589869,0.00467718375327447,0.00319873560425744,0.00344809076356168,0.00190856637834996
"11","B-10:2:1","B-1-110",30,"IP 9532",5,0.00375829958150909,0.000141024657135606,0.00195784680927735,0.000963529933742183,0.00375222421356852,0.00204947198076099,0.000614281356996674,0.00239210902933824,0.00297358348477889,0.00355825917191122,0.00482198832010085,0.00264124141551983,0.00386009529675423,0.00348941960230929
"10","B-10:3:1","B-1-111",27,"IP 9651",5,0.00273361845634838,0.000187107033408231,0.000883714773237075,0.000858066232439828,0.00193109915854658,0.00126955471448311,0.000483215762301149,0.00333939064411262,0.00198910325264424,0.00150927638503449,0.00250573851509637,0.00167102497333469,0.00218517634300291,0.00200441962984646
"9","B-10:4:1","B-1-112",37,"IP 11218",5,0.00312428270335283,0.000338359658582414,0.000829171725192195,0.00116782982768325,0.00289038002009432,0.0018002943385896,0.00064581915100236,0.00246345685394397,0.00247641092133533,0.00178363799038755,0.00416654984404484,0.00192833397665424,0.00288434479806488,0.00234876044793515
"8","B-10:5:1","B-1-113",8,"IP 17720",5,0.00296735349327762,0.000333121617281484,0.00107885237868058,0.00104211513396369,0.00186445292930248,0.00115415967751127,0.000562294021855439,0.00168497663533793,0.0018266607257115,0.00140345699529567,0.00229556411782982,0.0022106236306946,0.00324637745242228,0.00321597368124293
"7","B-10:6:1","B-1-114",18,"IP 8210",5,0.00349478545954295,0.0002774803333221,0.00161818252723264,0.000803472161617777,0.00228046328579283,0.00215783488901923,0.00052566650571449,0.00311283596402864,0.00353626680120102,0.00200757220781112,0.00316738398569264,0.00201124867207528,0.00275685819346532,0.00250490195021856
"6","B-10:7:1","B-1-115",32,"IP 9301",5,0.00333963012150944,0.000286466252871417,0.00182441761643634,0.00120342564873685,0.00218366966408053,0.00195421973477198,0.000817500274580378,0.00287731965773781,0.00257466865714779,0.00180997330847006,0.00287440942533824,0.002292421868722,0.00230535371222004,0.00038105714600336
"5","B-10:8:1","B-1-116",24,"IP 17150",5,0.00239143928837701,0.00029015393525028,0.0014640058509678,0.000931223190497392,0.00171646589198178,0.00109722948371948,0.000639260032022489,0.00230550974075813,0.00270337176882905,0.00167626710572819,0.00237969792582243,0.00203277007642414,0.00220372928771433,0.00200262369033427
"4","B-10:9:1","B-1-117",10,"IP 4952",5,0.00286737704204218,0.000288319649874841,0.00138216914562077,0.000849875126585664,0.00238426355834518,0.00142772662762608,0.000602549823764763,0.00331206003251034,0.00221860525912227,0.00207397575737409,0.00285141552680456,0.00239763398499442,0.00257819819813918,0.00277607702813238
"111","B-1:10:1","B-1-10",39,"IP 2058",1,0.00191322583595597,0.000220429353733135,0.000528099535517137,0.000442911108126789,0.000981578170058723,0.00140377036112626,0.000112070418917901,0.000647276814916542,0.00163260581825851,0.0015430574909465,0.00232795123653369,0.00205511086563234,0.00233398123840358,0.00236602646825261
"110","B-1:11:1","B-1-11",16,"IP 12116",1,0.00281825842825851,0.000184567271106126,0.00135306909792568,0.00080882824667666,0.00352668637899123,0.00174354918358009,0.00045037066406842,0.00351920574353008,0.00275488266171259,0.0016421626334923,0.00323183619036818,0.00267099821785367,0.00263409594211026,0.00284018418785311
