"","unit","old_unit","Genotype","G..Alias","Replicates","2019-12-29","2019-12-31","2020-01-01","2020-01-03","2020-01-05","2020-01-07","2020-01-09","2020-01-12","2020-01-15","2020-01-19","2020-01-21","2020-01-24","2020-01-26","2020-01-28"
"177","B-1006:4:1","B-2-64",17,"IP 12395",4,1.53749692059614,0.957040361145079,1.07872288304518,1.16209189155155,1.35843740705592,1.21128460019797,1.08390787162017,1.91919545719389,1.70371148769054,1.52621266369403,1.85982963431238,1.74484130980109,1.84055572211747,1.49396421438027
"176","B-1006:5:1","B-2-65",11,"IP 8174",4,1.63455749560229,0.878726008404364,0.971866694266491,1.22196946027086,1.58350468219062,1.32867791889499,1.01635777653645,1.86145081346963,1.52447620672862,1.32200791651939,1.80650197534729,1.76106915261651,1.5655743402431,1.67409662780999
"175","B-1006:6:1","B-2-66",33,"IP 3389",4,1.57737795400169,0.732498640299719,1.19403140988065,0.968475550087731,1.40139384951402,1.16945397994301,0.243384159391241,0.481859742572198,1.40426137537815,1.13891602502019,1.64838502255862,1.41320776041775,1.39415878038777,1.58914442511332
"174","B-1006:7:1","B-2-67",24,"IP 17150",4,1.35693124566546,0.738386179238939,0.71343057295025,0.959296837672719,1.40654909323889,0.753886377531329,0.839692233172375,1.88027406942607,1.11266087393764,0.914315040233465,-0.41834321924348,1.30311393630709,1.71078895680378,1.19003548999848
"172","B-1006:9:1","B-2-69",16,"IP 12116",4,1.39285785872424,0.733957949312585,1.04168463110271,0.873932877139263,1.40254751352135,1.13100305170822,0.875963187966303,1.43899215422684,1.39922582264194,1.17040627579941,1.56289762713269,1.39737047356113,1.48364232044599,1.21846000080723
"159","B-1007:10:1","B-2-82",15,"IP 12839",6,1.51032541320391,0.791070429047416,1.17398851594686,1.10055930207857,1.37903008222114,1.22266595113836,0.93602980270559,1.53600511378746,1.51916251053679,1.25223886963261,1.50573948846721,1.53827182503557,1.50382974660668,1.27438934385636
"158","B-1007:11:1","B-2-83",24,"IP 17150",6,1.42848232966247,0.733823541593116,0.781378975618604,1.27814956882166,1.26111367287347,1.07205078563156,0.863990512957708,1.26720269710566,1.23737190174375,0.911319805290056,1.20099230700956,1.02648021121524,1.15417372915629,1.15531713906763
"157","B-1007:12:1","B-2-84",40,"PT 732B-P2",6,1.87524109252305,0.808105768121099,1.03311064590216,1.17349045244966,1.70823669040257,1.13686881019598,1.00097507170997,1.85876983224241,1.61592890834216,1.49796794055696,1.67559602038884,1.55496317095641,1.80370277011056,1.58008454655374
"167","B-1007:2:1","B-2-74",14,"IP 18157",4,1.53080729071198,0.856487722086321,1.04518572594665,1.02103183334046,1.40471363848866,1.04586807599871,1.16477517185569,2.27146743696861,1.97935351041353,1.78689157387949,1.88910253511914,1.99173076508242,2.04833676536693,1.55460521640045
"165","B-1007:4:1","B-2-76",9,"IP 18090",4,2.22608924760339,1.22514581071228,1.43236564672945,1.37575461194522,2.18320813410618,1.82141879420799,1.46193621342406,2.27990177530962,2.25532371551128,1.74023098960348,1.91908584322298,2.06999022680069,2.20006271773754,1.69582775251463
"164","B-1007:5:1","B-2-77",22,"IP 10339",4,1.41168678781935,0.782662775937291,0.902355826798343,0.978286551830626,1.24416147198606,0.991495313050596,0.883695671249885,1.46930352704474,1.21021391964522,1.30322655550659,1.1914714778482,1.28429028211448,1.4527129524274,1.2994091461326
"162","B-1007:7:1","B-2-79",25,"IP 10964",4,1.79247497123609,0.990252652490635,1.19783930542308,1.25970743876047,1.61347754941959,1.50457235142536,1.29457932463841,2.10991930132903,1.93416157196239,1.6767888176546,1.6644837605853,1.90243279718992,2.08248354685291,1.78908583686838
"161","B-1007:8:1","B-2-80",32,"IP 9301",4,1.99045728290119,1.09048040624832,1.2440768298088,1.44290786573573,1.92644690893685,1.56231563659406,1.2517573588429,2.10574169198619,1.96977431121658,1.59332373508313,2.00518369730325,1.69974175467712,1.79912269654948,1.41984851357921
"160","B-1007:9:1","B-2-81",5,"IP 5695",6,1.72712087911596,0.859012159764977,1.0701236697328,1.18624284528896,1.45016615815125,1.32049807488833,1.10340057103871,1.7414652994659,1.59067684308868,1.32573169264121,1.7336222411193,1.65360461535031,1.70553429367719,1.56736981436785
"147","B-1008:10:1","B-2-94",38,"IP 7941",6,1.58273917264384,0.897587708067753,1.16384737373467,1.31179151540372,1.63971845791055,1.28263913920307,1.10079541761945,1.77929577767043,1.77914454270747,1.42385777315122,1.66738050787989,1.68867105933389,1.75774247566311,1.5373038901203
"146","B-1008:11:1","B-2-95",11,"IP 8174",6,1.90137904259998,1.14867351923169,1.30520596843652,1.55087157598895,1.99171128022933,1.58515317842962,1.30750774386561,2.28392363457242,2.13074997182757,1.87468763565884,2.10066640972212,2.18147956319174,2.32723553733193,1.68787413058782
"145","B-1008:12:1","B-2-96",25,"IP 10964",6,0.704976434810926,0.481499327178096,0.697178994125303,0.827712161120458,0.723552349600421,0.795726362343279,0.663423032532678,1.34574199282468,0.452204586700138,0.489217773772814,0.522204726282125,0.917477041915776,0.491564819721385,0.98239428101397
"156","B-1008:1:1","B-2-85",34,"IP 10543",6,1.19082513888411,0.772891079887311,0.956244078472793,0.957282916949424,0.952035474301432,1.25200306941206,0.94396858957164,1.6112445930476,1.4324719834993,1.0659414940876,1.43079478189299,1.12368847799681,1.32602475859035,1.13141973220507
"155","B-1008:2:1","B-2-86",27,"IP 9651",6,1.73781293465052,0.7776060597285,1.03779358726223,1.17181249405905,1.57539343032732,1.16461339661937,1.00145062448114,1.77626555913339,1.6337287311238,1.29312689789929,1.53040094783534,1.50544563981397,1.5842208570771,1.39528608954606
"154","B-1008:3:1","B-2-87",3,"IP 3106",6,1.11908151427179,0.566499238068078,0.711971456110066,1.00564171627162,1.04511892092548,0.88156043427533,0.699919456199901,1.42162275561138,1.42825620385833,1.18634181878811,1.65034958072434,1.4908242014644,1.57721474603045,1.35167733400699
"153","B-1008:4:1","B-2-88",20,"GICKV 93191 (=ICMV 93191)",6,1.74255096265088,0.978770013010149,0.940740188103506,1.16365354245871,1.54526753227825,1.00352892239738,1.04286641916275,1.60530971595334,1.24056616445576,1.28180486990869,1.78291575640389,1.611340104055,1.71967090843771,1.81418923327593
"152","B-1008:5:1","B-2-89",30,"IP 9532",6,1.57097345871773,0.47965097999469,0.674696864878192,0.872062237769987,1.49270850785892,0.851538405444144,0.663655803035684,1.52213489632448,1.18977685221273,0.882617141000607,1.20753886341633,1.08023488930356,1.23631316394462,1.01891731728804
"151","B-1008:6:1","B-2-90",9,"IP 18090",6,1.61018723855525,0.911701876381354,1.32764649488034,1.34743060431437,1.64685992034243,1.37972714566618,1.07392791555212,1.80644159525748,1.67022476409729,1.2879988519069,1.69356919954669,1.53028286684531,1.69959695655722,1.55260026186897
"150","B-1008:7:1","B-2-91",32,"IP 9301",6,1.56913743670021,0.780403979482743,1.02495211956938,1.07461475429931,1.50102628078693,1.26619732892563,0.906638658935166,1.42234916992934,1.45691471613372,1.1074223371971,1.22383371027186,1.39369674588965,1.5397506202813,1.19604140294969
"149","B-1008:8:1","B-2-92",13,"IP 3122",6,1.78187022550697,1.06293680143407,1.24889619924284,1.45894082357095,1.91280307541923,1.44903326576675,1.30287938589052,2.06812592048671,2.0057530343371,1.58439887551769,1.65278130786458,1.9497727777295,1.82675745511583,1.80133765580117
"148","B-1008:9:1","B-2-93",36,"IP 15872",6,1.65441362378923,0.944098045371891,1.06082085120212,1.34391536584659,1.93458467231152,1.58469642782029,1.23804434325369,1.94913028288699,1.65497404833834,1.34084380589769,1.75943651698509,1.53629824972528,1.77631851275459,1.45993690667748
"135","B-1009:10:1","B-2-106",31,"IP 3110",6,1.98226709652267,0.844406028897162,1.01818154078626,1.25009282053352,1.64376926290629,1.26972568540211,1.10463487581793,1.63914997500819,1.31866500194009,1.10338653537376,1.62487413522776,0.658396171986343,1.37159290836437,1.3780387876529
"134","B-1009:11:1","B-2-107",6,"IP 7922",6,1.37240682131051,0.866241979157381,0.962061884380257,0.988780733169371,1.35926272011083,0.948169931412592,0.885069565908788,1.44400969112641,1.35906415350053,1.15037195816423,1.35930635944544,1.47874662768106,1.60146652203909,1.3854339818644
"133","B-1009:12:1","B-2-108",4,"IP 8767",6,0.686104901953475,0.474887869699144,0.469385565326461,0.492628679280375,0.95353191843743,0.403612257741789,0.547311989845629,0.711601651181205,0.728477835989048,0.327291782028942,0.980909090638791,0.990640405150313,1.05494714165524,0.85605165826432
"144","B-1009:1:1","B-2-97",1,"Tift 383",6,1.68001081224844,0.86414846813963,0.892934995942876,0.912132726718676,1.72873708763937,1.15893170549246,0.95522838860764,1.96916977054473,1.89265494703881,1.54113441916344,1.90796579110375,2.00944520344672,2.11359288082489,1.50889203328296
"143","B-1009:2:1","B-2-98",7,"IP 7108",6,1.53332362955435,0.845784389813795,1.04538344511642,1.2077282990622,1.38198638979862,1.35215337960703,1.06708585776449,1.83108378754665,1.60220714310292,1.30618329135594,1.61382099195868,1.61492434271632,1.71227388288401,1.41343023533191
"142","B-1009:3:1","B-2-99",18,"IP 8210",6,1.69585922854115,1.06534998770319,1.07511671393387,1.33892958853303,2.13293644154026,1.61397217359114,1.13709114446207,2.37410324197062,2.67078491073638,1.47783676996561,1.89315956699876,1.73269725320732,1.82567413750976,1.85771234956324
"141","B-1009:4:1","B-2-100",22,"IP 10339",6,1.46321188877626,0.659216459116515,0.703618394150551,0.561432101440618,1.47351982259382,1.06990316778173,0.727401148341503,1.49610666262494,1.33554787133785,1.24437305006192,1.52121377197311,1.49961059413198,1.41908796637147,1.33550481440132
"140","B-1009:5:1","B-2-101",35,"IP 18389",6,1.21330998635861,0.368980301712025,0.639505392837946,0.871767329115671,0.892735793654456,0.538218110941478,0.79384994798943,1.59958477084388,1.48663255737658,0.618169118715777,1.49033225409181,1.23825843912007,1.29439032764219,1.29385569617
"138","B-1009:7:1","B-2-103",28,"IP 11346",6,1.81252344694801,0.896877443705589,1.07309635638163,1.08789883730729,1.39787437496763,1.20293271860742,0.968533062121526,1.75208781992876,1.53178332433838,1.463055778654,1.66040863675709,1.78559446951184,1.94851997887211,1.87078911527895
"137","B-1009:8:1","B-2-104",37,"IP 11218",6,1.58883494624426,0.679632129488225,0.89612326055156,1.0100571373688,1.26731702505593,1.12911864752014,0.949219389698778,1.4069835106586,1.29737023788336,1.11529901679805,1.44777987992447,1.35940829328223,1.42780288153502,1.31513257079573
"136","B-1009:9:1","B-2-105",10,"IP 4952",6,1.32297136963619,0.778575733341097,0.80914044760628,1.0964680044977,1.22122794990859,0.910263404985945,0.858226455249323,1.4835652997557,1.29746911863221,1.18555325645913,1.43994926672018,1.71003599183005,1.9588898683196,1.42402595201102
"123","B-1010:10:1","B-2-118",33,"IP 3389",6,0.907995405223736,0.570213126624013,0.614256256343714,0.771298977401556,0.932609057526316,0.774752612716219,0.719976923789542,0.763422433919714,1.03114358798322,1.30512772275362,1.60763151397028,1.52380883727997,1.78186099314318,1.59595154391098
"122","B-1010:11:1","B-2-119",2,"IP 11275",6,1.65369797538845,0.86180953480076,1.12947039296336,1.17924050811881,1.48176124779636,1.30810201258454,1.09144931048684,1.80938173047062,1.6846790562047,1.31387615444271,1.72584198169944,1.61951698961661,1.65072158487908,1.48534478027359
"121","B-1010:12:1","B-2-120",14,"IP 18157",6,1.46790345869963,0.673876668116867,0.747545118399553,1.01648459409647,1.16711071867091,1.01813517406339,0.871181369593788,1.65624752880641,1.34706883438769,1.20825359324704,1.44834318606444,1.457015138622,1.67254901876248,1.48678279491058
"132","B-1010:1:1","B-2-109",21,"IP 8426",6,1.47696600503163,0.960673830773861,1.16593663912412,1.22666210461143,1.41415152691278,1.11278195106639,1.03731588441535,1.60632245324069,1.66872636205562,1.43894339057642,1.68368674427485,1.67011046662915,1.80666534422634,1.56440413094861
"131","B-1010:2:1","B-2-110",17,"IP 12395",6,1.55175773032656,0.702482175736958,1.09448955001533,1.20511323508025,1.46595964514083,1.07844433081498,1.02518701127506,1.61330254954723,1.45226958219775,1.12234136768655,1.58092045625648,1.50028235249082,1.63480949905561,1.2781130274736
"130","B-1010:3:1","B-2-111",19,"IP 21169",6,1.76295282155951,0.926415437049182,1.19185975182962,1.41239396243364,1.69839847987653,1.57043631996629,1.31923844261065,1.77537928933513,1.8611282917401,1.45206590196785,1.87070984508481,1.8291242204337,1.84316765343932,1.56460366981949
"129","B-1010:4:1","B-2-112",8,"IP 17720",6,1.80076973416741,0.997168060239608,1.15637152585557,1.41458970689373,1.53844735677721,1.47352768124112,1.18947019253149,1.68394228657914,1.58497730910339,1.36514616848615,1.75878176493925,1.67007604315842,1.89871703964693,1.47161744164512
"128","B-1010:5:1","B-2-113",23,"IP 13459",6,1.69512764101451,0.973607277231199,1.18598335738849,1.40831472547229,1.51519203971653,1.32547607327896,1.0848735360708,1.93508767914367,2.18216994750891,1.57987263964738,1.85892648513605,1.89325970150083,1.99471194065518,1.56717744520319
"127","B-1010:6:1","B-2-114",39,"IP 2058",6,1.70925842995583,0.901436033838359,1.06449319026896,1.20144121069619,1.66087012617171,1.4309054426978,1.30230277032292,1.85967722168486,1.9454076676909,1.46655242899884,1.93653952371398,2.00629733300341,2.00425354981813,1.50354918419362
"126","B-1010:7:1","B-2-115",26,"ICMB 90111-P6",6,0.483481437269328,0.776770433035128,0.179311018253078,0.501720165840941,0.986295611915591,0.505107119111255,0.248845774903555,1.02724169269,0.613902498010242,0.768785060341089,0.870970978295674,0.583697158332205,1.11129037546819,0.698127896849497
"125","B-1010:8:1","B-2-116",12,"IP 8955",6,1.31956189271579,0.67891745633273,0.656089787772373,1.25898708613854,1.10483983727557,0.81668235052881,0.850679090240549,1.35573825533788,1.46030257971976,0.996237639390048,1.32104829930061,1.54642112759692,1.40015226203481,1.41940870997691
"3","B-10:10:1","B-1-118",34,"IP 10543",5,0.751664024728634,0.703608419981296,0.693561295413069,1.01814176596402,1.69712966013004,0.809518335125685,1.04835656912287,0.990554291112035,1.22676010425563,0.5923470441358,1.13888171814028,1.04171741612872,1.41251323281936,0.930740388807037
"2","B-10:11:1","B-1-119",2,"IP 11275",5,1.38553480963558,0.844714577956587,1.1229241586164,1.06833521239506,1.36300509257227,1.18505679988962,1.06540477401795,1.71075335321885,1.58719169922718,1.17093817010736,1.47288290862823,1.29365484490652,1.47758614750272,1.26723300986278
"1","B-10:12:1","B-1-120",14,"IP 18157",5,-0.00617329449022107,-0.00633218658257047,-0.00629000328492602,-0.00655585268154197,-0.0067205475879885,-0.00735790735149607,-0.0081891166237791,-0.00942986522848401,-0.0112452288376273,-0.0135960154204138,-0.0165679666988889,-0.0200502364603644,-0.02364168582617,-0.0275902722561434
"12","B-10:1:1","B-1-109",39,"IP 2058",5,1.66310952245887,0.909043296666294,1.08479548042958,1.19584054122533,1.51607889225429,1.19979157345031,1.0608046477046,1.74692804199595,1.52239145059727,1.32428631679442,1.91214331326029,1.59284687501193,1.82664549071063,1.47538952155719
"11","B-10:2:1","B-1-110",30,"IP 9532",5,2.13044349475494,1.03012557765496,1.2400956950922,1.47779707280218,1.98866859043582,1.55388785516539,1.23361859378999,1.76748099174137,1.87496124990202,1.78386234815146,1.94758981781694,1.81738826206319,2.39995591894388,1.89150940646175
"10","B-10:3:1","B-1-111",27,"IP 9651",5,1.62497141385379,0.931196779510693,0.993505769418831,1.42032337376705,1.48812522361957,1.22851377325101,0.958414358442314,1.88700920887644,1.56183495738728,1.15875066672425,1.50675777442287,1.41860957738312,1.48518694566219,1.15365572859373
