"","unit","old_unit","Genotype","G..Alias","Replicates","2019-12-29","2019-12-31","2020-01-01","2020-01-03","2020-01-05","2020-01-07","2020-01-09","2020-01-12","2020-01-15","2020-01-19","2020-01-21","2020-01-24","2020-01-26","2020-01-28"
"187","B-1005:6:1","B-2-54",1,"Tift 383",4,0.911562288422087,0.652102627418408,0.712927867949859,0.676326575792232,0.888401526914393,0.882064502122692,0.583288494479205,0.973155537603176,0.898209616147063,0.699627899121432,0.925438928938308,0.966828995633033,0.958205273463248,0.911721691316591
"186","B-1005:7:1","B-2-55",13,"IP 3122",4,0.930933877530545,0.892858991195351,0.831994701575111,0.805716982857798,0.912631654252436,0.921760823702495,0.873463606066096,0.905567687083901,0.948292039805076,0.767276082181262,0.931767695160241,0.879118576563424,0.921476830107317,0.881632977696466
"185","B-1005:8:1","B-2-56",5,"IP 5695",4,0.925635387296102,0.880359229640207,0.858553531192036,0.858328406878203,0.933470372044665,0.913731289954,0.859264358192018,0.923552373321183,0.9475793093122,0.891187677736834,0.922247110136907,0.929701187270889,0.942170369428533,0.945025286367991
"184","B-1005:9:1","B-2-57",34,"IP 10543",4,0.905478858354883,0.858646935253699,0.819146809927375,0.797041678037769,0.864037468053955,0.87306390288742,0.817917433275491,0.89090554933487,0.935117010877952,0.87569995429292,0.901454901665554,0.90463982816468,0.912432980544556,0.91986550009688
"171","B-1006:10:1","B-2-70",8,"IP 17720",4,0.932804667440389,0.677113726798794,0.844311984475516,0.740465075076583,0.935304520957588,0.908808838723263,0.811003641982737,0.766237358371124,0.872182766389757,0.839788692566134,0.0602122920852356,0.79460019557965,0.206986161130265,0.649820412630897
"170","B-1006:11:1","B-2-71",2,"IP 11275",4,0.932773696860677,0.930382829537803,0.872217541472609,0.888515658547676,0.95368499592215,0.905260256217169,0.881054868181864,0.949696942739404,0.940180371354817,0.904865365168062,0.919520013832955,0.891821090202321,0.879445533396465,0.907056438960201
"169","B-1006:12:1","B-2-72",6,"IP 7922",4,0.85798586625978,0.786619898998277,0.742210870377189,0.751874800286671,0.856700076926632,0.841647092122822,0.761444514936318,0.774696739739428,0.867699543156538,0.877732282890273,0.91414742921294,0.83746540063025,0.850082449929412,0.799163546632249
"180","B-1006:1:1","B-2-61",30,"IP 9532",4,0.93837821592746,0.914796673414751,0.883504142344467,0.874822724307201,0.91937164210643,0.898009342695761,0.889117958573585,0.95966897404473,0.940753208087225,0.931961389838233,0.916969890012567,0.903486467120758,0.907519091485394,0.933059347508946
"179","B-1006:2:1","B-2-62",38,"IP 7941",4,0.905398269291789,0.840550168998755,0.803946711354233,0.816891225362105,0.885428694698925,0.875448689318634,0.795980897455165,0.866010462858159,0.833999267425676,0.791629972026667,0.888047348830334,0.80930273831502,0.821402112770046,0.898967562462755
"178","B-1006:3:1","B-2-63",4,"IP 8767",4,0.926587091418655,0.917696378751621,0.879784743955239,0.842486193071348,0.893282235334357,0.903231293414514,0.818571509939345,0.915354259204732,0.957306962630821,0.885374113795871,0.902865437162438,0.874930928570638,0.887247370518363,0.921112090110868
"177","B-1006:4:1","B-2-64",17,"IP 12395",4,0.880871901354538,0.820179832473533,0.84518578648913,0.748973657789674,0.861359631394779,0.84095102246395,0.773216824614781,0.865293321357092,0.913123917658633,0.881322441529674,0.941994239829049,0.919261854507152,0.932585912436852,0.915694565779756
"176","B-1006:5:1","B-2-65",11,"IP 8174",4,0.954699173504613,0.897435714154673,0.877486285021491,0.878672305059792,0.942469122054129,0.946900908540267,0.865728538331889,0.939203227491861,0.965606229061732,0.935050270073062,0.945017462146857,0.945090300949645,0.941578049787044,0.952558853326648
"175","B-1006:6:1","B-2-66",33,"IP 3389",4,0.93510003367595,0.867296631928682,0.858416087936668,0.840909004738039,0.911620453323201,0.888574107281142,0.678340512422876,0.535897783093979,0.892429054894674,0.885773818413288,0.908877491503955,0.907127364070177,0.916788201566561,0.893764638435821
"174","B-1006:7:1","B-2-67",24,"IP 17150",4,0.930899450788845,0.892409896340308,0.820799133368999,0.792459193733543,0.908407800353693,0.699678332385326,0.813997902071594,0.942475065983845,0.77210129329264,0.754036017327392,-0.487922755582226,0.909461495194494,0.94109656658382,0.883576884856443
"172","B-1006:9:1","B-2-69",16,"IP 12116",4,0.923362953918745,0.881635445264203,0.846412252754346,0.743074930315487,0.902110056707332,0.92020993210317,0.817327787195956,0.920746469570598,0.892565024685915,0.882386421340945,0.920999435845575,0.860236488890526,0.871534682515489,0.909358338929922
"159","B-1007:10:1","B-2-82",15,"IP 12839",6,0.919630646480437,0.885072367197498,0.859020474937297,0.866878913440887,0.94602449233671,0.913724572078588,0.882159437773385,0.917675851565315,0.905590810492452,0.910993889895575,0.937165403510415,0.890649661071215,0.914846645545587,0.932892422217968
"158","B-1007:11:1","B-2-83",24,"IP 17150",6,0.913769295470702,0.853943995060512,0.814751691171271,0.846807451112631,0.8979367461424,0.84152845008634,0.807747876199285,0.870527126501074,0.830431310097553,0.835498126279011,0.866239961972167,0.653762039461229,0.720724357160263,0.837337261571299
"157","B-1007:12:1","B-2-84",40,"PT 732B-P2",6,0.951948217845113,0.843951069781294,0.864313515840704,0.808371310154985,0.931826614027706,0.915147335276794,0.883513191152014,0.948958263701523,0.940983215585763,0.909848395401639,0.925617495617418,0.925429646220632,0.922592514439679,0.909226209302124
"167","B-1007:2:1","B-2-74",14,"IP 18157",4,0.888031082143171,0.870998377651864,0.827431485916365,0.795236063400572,0.86596636289241,0.884173780795482,0.842486419430638,0.888743882678987,0.948485213741362,0.858974987962579,0.938375822711655,0.912798488265076,0.922633724452441,0.923576482632715
"165","B-1007:4:1","B-2-76",9,"IP 18090",4,0.926474960354847,0.77237465196842,0.874878346959649,0.72485456357401,0.9069197652219,0.848200840076204,0.792369024261634,0.906648748649565,0.95323246290542,0.911738735205376,0.961014768957477,0.927964791203104,0.935917619028538,0.922367016527709
"164","B-1007:5:1","B-2-77",22,"IP 10339",4,0.896593128210689,0.872082667120578,0.823070903132266,0.817597310623648,0.882062310855814,0.880601002651901,0.836767269249608,0.915154481882779,0.948025697437135,0.895053312899551,0.938562645918112,0.878379942526253,0.899169815744299,0.915612419296171
"162","B-1007:7:1","B-2-79",25,"IP 10964",4,0.940788358839124,0.893915716451781,0.871409916969483,0.825413247999265,0.940066736530041,0.914513923176735,0.878564221575477,0.94148119193236,0.937693359210378,0.904482038363299,0.965503028057241,0.925649715123608,0.919830926148686,0.91416459663894
"161","B-1007:8:1","B-2-80",32,"IP 9301",4,0.907362074472475,0.83262618920887,0.834745712507722,0.796193032665148,0.903646779146706,0.864443979412994,0.776272720348633,0.877088503146419,0.941783603913042,0.842065499096137,0.890676562259266,0.809199432389741,0.858313286434157,0.882298196290931
"160","B-1007:9:1","B-2-81",5,"IP 5695",6,0.912786183573183,0.904065655515303,0.853229718598435,0.825371389352224,0.911547671512954,0.90903682926117,0.886059999375163,0.912750057968792,0.909965466380804,0.86836330105835,0.920674779082458,0.880897977006974,0.893112383953901,0.924127400153124
"147","B-1008:10:1","B-2-94",38,"IP 7941",6,0.919442077052048,0.871304331073231,0.859125494217818,0.845029846016533,0.89940811496003,0.853964704253691,0.866853141394163,0.884686159261857,0.942324778596266,0.87326578210578,0.944956210695236,0.89387035684823,0.908385761078742,0.93606911371292
"146","B-1008:11:1","B-2-95",11,"IP 8174",6,0.944633526130794,0.859060241607001,0.869770794798565,0.825973478990418,0.921734684619817,0.907341159820951,0.840042049461798,0.922940135010893,0.939402302872355,0.91344487803083,0.925679478972762,0.929255160424924,0.940981376288792,0.915992457449224
"145","B-1008:12:1","B-2-96",25,"IP 10964",6,0.729810513112653,0.758211070060546,0.810925250693335,0.801009085876082,0.718514190619885,0.834868844555283,0.767133810095144,0.845173479382225,0.576389753516466,0.636939434935451,0.600031889289762,0.827333772083267,0.664615072990551,0.879023525988748
"156","B-1008:1:1","B-2-85",34,"IP 10543",6,0.843948479387396,0.847046492600665,0.841791942617686,0.727999071811132,0.820548408628018,0.870208458056624,0.816729284834009,0.890964008434074,0.845318775443653,0.764271594251731,0.886909467343052,0.823896019745,0.819015925379193,0.847457275217086
"155","B-1008:2:1","B-2-86",27,"IP 9651",6,0.947614480639877,0.858718116392178,0.893328525172054,0.9044757171469,0.956552048015902,0.946256730638543,0.914543343279679,0.955449241019271,0.962837122093332,0.919311573314846,0.915496054476961,0.902932238062744,0.933302117260561,0.932277708758389
"154","B-1008:3:1","B-2-87",3,"IP 3106",6,0.825175135162909,0.700491452262421,0.729385796236014,0.77299410326954,0.796939832045163,0.772162005941834,0.714393615532395,0.807247169495664,0.859830304114147,0.805871515242362,0.872301549957621,0.855196414835592,0.867192501906707,0.899855850332721
"153","B-1008:4:1","B-2-88",20,"GICKV 93191 (=ICMV 93191)",6,0.881980889330683,0.749290147769345,0.731422520265196,0.714097835237135,0.872115057034998,0.649253414385263,0.713822952908816,0.832591658301151,0.864913452360941,0.798279357406641,0.87925100621927,0.886052582957617,0.889603912858272,0.889300758310982
"152","B-1008:5:1","B-2-89",30,"IP 9532",6,0.874076683233618,0.664429260605509,0.744731899923114,0.827074460030648,0.915847364308503,0.818446557598525,0.762152560999702,0.929463712515947,0.885439486840852,0.798886946756477,0.852110803680328,0.820241372563935,0.821599024601258,0.833004186728126
"151","B-1008:6:1","B-2-90",9,"IP 18090",6,0.920214888573027,0.879811217730414,0.844595194267476,0.852501279963398,0.924004817234077,0.90104471226357,0.832166570833261,0.907378208306944,0.919320661185276,0.858929676723412,0.880562049748478,0.875233036348685,0.874388874671624,0.910954538257079
"150","B-1008:7:1","B-2-91",32,"IP 9301",6,0.918704102964607,0.935835075708774,0.852390481139,0.86033916021022,0.926768272046528,0.899631586621864,0.851874328384918,0.924393605236603,0.93566195947772,0.912254104114919,0.940736009973272,0.906823920667691,0.913493596448331,0.930199271160533
"149","B-1008:8:1","B-2-92",13,"IP 3122",6,0.91415748458089,0.87524180470614,0.85924170889921,0.81235604000033,0.907062993297999,0.849096027653773,0.811071893011969,0.888914914658759,0.939687361780557,0.879448239255094,0.903641321054635,0.895338773644406,0.875542046771503,0.902172228545431
"148","B-1008:9:1","B-2-93",36,"IP 15872",6,0.883152004742679,0.804971411463404,0.863005505357764,0.786249661168125,0.903225150427301,0.847345132513503,0.834196508175585,0.876390573269228,0.883168092614104,0.811920046787989,0.875544447650621,0.846303167741309,0.883957163550894,0.884126532916653
"135","B-1009:10:1","B-2-106",31,"IP 3110",6,0.94758497363335,0.921699741150897,0.851487532067147,0.863392867792093,0.930612093893192,0.89315712015138,0.878921520461995,0.914240961608742,0.830255903717738,0.8936824741951,0.919616495622725,0.508371826728062,0.87590936531646,0.897795783847391
"134","B-1009:11:1","B-2-107",6,"IP 7922",6,0.91004829887744,0.882768909679623,0.881061935252468,0.803485821944173,0.899995650808349,0.915553760833308,0.826674853147884,0.896310769658831,0.929899816980915,0.879179628721675,0.918091623453778,0.882141832594625,0.912363063867889,0.914241835742201
"133","B-1009:12:1","B-2-108",4,"IP 8767",6,0.7617200725693,0.70247514380843,0.729710516053832,0.57568305024543,0.879208079401824,0.515347933474316,0.5767088357281,0.728282805596912,0.725385156566145,0.349551125982158,0.857751595942311,0.807725810579524,0.824374727883046,0.823840322732536
"144","B-1009:1:1","B-2-97",1,"Tift 383",6,0.953648786941832,0.890510460916578,0.843359749044247,0.688877790556479,0.907794653035398,0.86287052124065,0.765786995898771,0.929347429821967,0.901798239966997,0.877577626081779,0.892738744166025,0.914429695544334,0.938028477584064,0.920148562968224
"143","B-1009:2:1","B-2-98",7,"IP 7108",6,0.929600453265393,0.904784327349376,0.884755358098036,0.894640645226589,0.94169239834121,0.942298440104582,0.891585768450102,0.937194546093921,0.943130187684492,0.911588568559546,0.94511850942995,0.892568607555521,0.90554554108861,0.933274153467578
"142","B-1009:3:1","B-2-99",18,"IP 8210",6,0.906619147266368,0.828684636706708,0.846566409413125,0.726011153210064,0.920796275674995,0.851302758102991,0.821960291790806,0.922311789267032,0.952181408129085,0.877018640301856,0.923024637537299,0.86754263719741,0.896207383025233,0.915323859686006
"141","B-1009:4:1","B-2-100",22,"IP 10339",6,0.884294980262536,0.844366999414353,0.753986370561491,0.568362705558814,0.896539523309352,0.890546753094926,0.620059579567438,0.855046623624746,0.829351283723137,0.871797099078858,0.903319301295303,0.800749096413005,0.827878428516934,0.860934014443232
