"","unit","old_unit","Genotype","G..Alias","Replicates","2019-12-29","2019-12-31","2020-01-01","2020-01-03","2020-01-05","2020-01-07","2020-01-09","2020-01-12","2020-01-15","2020-01-19","2020-01-21","2020-01-24","2020-01-26","2020-01-28"
"140","B-1009:5:1","B-2-101",35,"IP 18389",6,0.0183046252931902,0.00289299538944433,0.00346933273185419,0.00614611459990402,0.015989181826989,0.00277327772875345,0.00731279314398,0.0193534428543956,0.0205134173094143,0.00603896989402639,0.0200472359959749,0.0154636612989913,0.0175323845409708,0.0172520748398486
"138","B-1009:7:1","B-2-103",28,"IP 11346",6,0.0225929040214874,0.00461716836941393,0.0092250914832176,0.00762168641007133,0.0181600635491242,0.0122374034086577,0.0061056287637243,0.0198991874618626,0.0168392473700531,0.0160563254518043,0.024256204049358,0.022557919010594,0.0235213304267111,0.0229918089856567
"137","B-1009:8:1","B-2-104",37,"IP 11218",6,0.0198030985757963,0.00380020418452231,0.00837941731012511,0.00688174600180628,0.0147359757649568,0.0123885350073575,0.00676907995958429,0.013998294419975,0.0128592283420369,0.00840667784500091,0.0157225229090611,0.012464543013529,0.0148460381089022,0.0119686395772685
"136","B-1009:9:1","B-2-105",10,"IP 4952",6,0.0179884690794433,0.00485780721485573,0.00807028946191451,0.00930718623856409,0.0151282518040335,0.0104871653899795,0.00608980027486034,0.0132928339367612,0.0138287087149795,0.011775902837957,0.0191799048364984,0.0188447837737078,0.0211499522562527,0.0204493521454521
"123","B-1010:10:1","B-2-118",33,"IP 3389",6,0.0128425088855579,0.00296897596447803,0.00567138744013934,0.00527513360134789,0.0170272227230591,0.00750940035698502,0.00358577552923041,0.0158234767875129,0.0183124554635331,0.012723039193568,0.0214984928466598,0.0179180931845579,0.0201336015309944,0.0172379668036831
"122","B-1010:11:1","B-2-119",2,"IP 11275",6,0.0191540946497222,0.00314498562452418,0.00977408790060347,0.00908375691122868,0.0152507345476704,0.0146728037948421,0.00854013884003759,0.0186682366169241,0.0174275492928779,0.0110578701621496,0.0196855116083135,0.0150173262542164,0.0156183045818599,0.0146438689431748
"121","B-1010:12:1","B-2-120",14,"IP 18157",6,0.019928563623996,0.00380704325316761,0.00533337483898474,0.010624196047643,0.0137739702979926,0.0095350688270751,0.00582774678340158,0.0182876441175403,0.0126359236465039,0.011814109816261,0.0173934554241813,0.016424962661571,0.0179897750141775,0.0153648718444016
"132","B-1010:1:1","B-2-109",21,"IP 8426",6,0.0150925655299204,0.0045620806475987,0.0101583803309186,0.00897776377003943,0.0144514392141351,0.0109836767263713,0.00567126235860158,0.013936834945513,0.0160469609209292,0.0103449276098329,0.0158221607234956,0.0142441293129239,0.0155719241998058,0.0145811277498793
"131","B-1010:2:1","B-2-110",17,"IP 12395",6,0.0197413684439846,0.00270317630377107,0.0125712083033628,0.00989269210818254,0.0183906109164417,0.0103121544846746,0.00748925561887022,0.0161663403438876,0.0165187091484583,0.0110140297893145,0.018683602760373,0.015045725444061,0.0156511552963289,0.0131095645825993
"130","B-1010:3:1","B-2-111",19,"IP 21169",6,0.023328451275888,0.00370872269513084,0.0104786484033599,0.0136337272210682,0.0163026963308425,0.0152789627706367,0.00887491386901865,0.0188081088478782,0.0190249240935477,0.0129321247485569,0.0190496911164224,0.0178279804674225,0.0183274156301367,0.0128741334557668
"129","B-1010:4:1","B-2-112",8,"IP 17720",6,0.0201211652066437,0.00365145520311667,0.00999308370671856,0.00868455099397469,0.0180508585164017,0.0133187090796676,0.00853587267077048,0.0184311831615031,0.0161734514525085,0.00982842394079785,0.0169065748775828,0.0169731381405981,0.0179104312024468,0.0106637018228593
"128","B-1010:5:1","B-2-113",23,"IP 13459",6,0.0204817414762515,0.0039798337471297,0.0126495720111591,0.0135408012074767,0.0198321689394592,0.018197442694503,0.00729904411868513,0.0243600385978815,0.0299416808295588,0.0211019406477113,0.0278093573780387,0.0242159480427575,0.027870003931413,0.0228994290627697
"127","B-1010:6:1","B-2-114",39,"IP 2058",6,0.0255356086181982,0.00421099573168725,0.00858924653134467,0.014263453740404,0.0231361173340103,0.0144120996847586,0.0102868921164383,0.0250515596047052,0.0223381780244666,0.0151170101543553,0.0258535633904136,0.0247178332047775,0.0242493324642284,0.0216109250177951
"126","B-1010:7:1","B-2-115",26,"ICMB 90111-P6",6,0.00765576520169605,0.00638269406073007,0.00246416677157913,0.00872226469770814,0.0134361511042927,0.00588443358071927,0.00645555760776696,0.015368794060412,0.0125317257316514,0.00895872154362386,0.0197122005862466,0.0178686263262814,0.0154752538088407,0.00421798129214255
"125","B-1010:8:1","B-2-116",12,"IP 8955",6,0.0143503341062259,0.00202091909057319,0.00399874120216911,0.00732321954498918,0.0119707330271495,0.0048436265140294,0.00414422401671405,0.0155948123815146,0.0155827058288913,0.00957074280765796,0.0114317263688231,0.0146057526913838,0.0149415860360129,0.0111423443201673
"3","B-10:10:1","B-1-118",34,"IP 10543",5,0.00151308332655894,0.00164670944748714,0.00438726035825849,0.00426251204790863,0.0163225046913165,0.00453910055100182,0.00524988530904005,0.00540027249896158,0.00958906996805733,0.00864314206709254,0.00555448434434545,0.00910559529099048,0.00978479607183067,0.00476074360136121
"2","B-10:11:1","B-1-119",2,"IP 11275",5,0.015913363677718,0.00420745012898508,0.00822125197650633,0.0095255096677927,0.0136427665408278,0.0108738358246199,0.00724442906971151,0.0167838769442157,0.0150148002856718,0.00833058062514948,0.0154196751248578,0.00994839333144863,0.0127817184852846,0.0125919559295132
"1","B-10:12:1","B-1-120",14,"IP 18157",5,1.19383113750814e-07,1.66123668987113e-07,3.12108230017133e-07,6.4095272492602e-07,1.17395633516011e-06,2.0353453693649e-06,3.19814912108126e-06,4.69174161057779e-06,6.52637345460443e-06,8.55656705627476e-06,1.06530031566492e-05,1.25250285786694e-05,1.36835214883115e-05,1.4021413492835e-05
"12","B-10:1:1","B-1-109",39,"IP 2058",5,0.025280935482402,0.00284239627699783,0.0114663885667117,0.00964135039585274,0.0159754273342001,0.012736336741704,0.00796459012273687,0.0195704755223395,0.0147918906717549,0.0103883346703051,0.0223786705872295,0.0186631227539287,0.0200546740540185,0.0159344348603952
"11","B-10:2:1","B-1-110",30,"IP 9532",5,0.0273284435605582,0.00256393468264293,0.0165366774789828,0.0109203718954432,0.0244063033495883,0.01641194772946,0.00647221072117231,0.0238994204859704,0.0299880449070612,0.0219147400510278,0.0321457801426594,0.0196841329709563,0.0278120069191329,0.0229890876481943
"10","B-10:3:1","B-1-111",27,"IP 9651",5,0.0210012114264159,0.00350776252138656,0.00840332548678374,0.00968619533710939,0.0149664841815629,0.0101742592079202,0.00643404100939598,0.0218237620505377,0.0114856753090342,0.00969960270197551,0.0163649157574144,0.0116288830010795,0.0157067405680717,0.012669374826131
"9","B-10:4:1","B-1-112",37,"IP 11218",5,0.0215718975680232,0.00416747228754202,0.0081919930834538,0.0115552317165103,0.0178256100324162,0.0144146913382134,0.00750295166826981,0.0179172266734099,0.0156857908664812,0.0108736822570895,0.0223763711735889,0.0123931702975822,0.0181059324770211,0.015690970753576
"8","B-10:5:1","B-1-113",8,"IP 17720",5,0.0205347195319718,0.00472224622628719,0.00922521315374024,0.0106640609300975,0.0141230341466639,0.0109748024742576,0.00656519537306605,0.0135443426093485,0.01306430122644,0.0108983468251422,0.016889690156524,0.017297387656723,0.0230850267064332,0.0209503302150403
"7","B-10:6:1","B-1-114",18,"IP 8210",5,0.0250968285516086,0.00378334705046217,0.0153222746511806,0.00829289613376856,0.0185501102721144,0.0169902319422584,0.00560355550294294,0.0235404128562107,0.028842880527738,0.0148145942667568,0.0231727872315704,0.0165597958192436,0.0210488925716788,0.0208541609916566
"6","B-10:7:1","B-1-115",32,"IP 9301",5,0.0215723428039231,0.00376438335635796,0.0134552762204952,0.0124682483215563,0.0149833168717637,0.0145881392439282,0.00843972190049831,0.0180239445539584,0.0174401974560569,0.0113669386862484,0.0188900218601121,0.0147005036298339,0.015740659766716,0.00859956955603091
"5","B-10:8:1","B-1-116",24,"IP 17150",5,0.0192105566362119,0.00317177352833274,0.0110708326814019,0.00940156670627567,0.014126786613882,0.00981283177700914,0.007805703900883,0.0176690958928162,0.0205960077728062,0.0113384016318076,0.0175190686620101,0.0160602103529135,0.0168604529271004,0.0153486903792416
"4","B-10:9:1","B-1-117",10,"IP 4952",5,0.0213869111165375,0.00470231733286662,0.0114209767628764,0.0097625145864305,0.0180488156174497,0.0122260681014044,0.00769402502766239,0.0213362438918194,0.0127685200033805,0.0128337160448473,0.018998562225928,0.0157988843108263,0.0181023626860431,0.0142916790152649
"111","B-1:10:1","B-1-10",39,"IP 2058",1,0.0129570775928277,0.00327651234310604,0.00553372122675917,0.00350142873267315,0.00388256478215629,0.00963166051271198,0.00228987409684734,0.00225823323660462,0.0114640625032735,0.00999636079572442,0.0162908680455738,0.0151679526939747,0.0165108892775114,0.0178226720133536
"110","B-1:11:1","B-1-11",16,"IP 12116",1,0.0208840965952247,0.00359250365940526,0.00960147169784388,0.00784546809977498,0.0199875969060046,0.0138958960736209,0.00621234227095512,0.0222073264937543,0.0196805156694286,0.0117090304287474,0.0209850866378585,0.0170676600288854,0.0188027315563263,0.0176241329059228
"120","B-1:1:1","B-1-1",7,"IP 7108",1,0.0191577448505984,0.00420118454598736,0.0106687846769759,0.00513214025063279,0.0118474004268912,0.0133945124711629,0.00289241380478276,0.0165134013341751,0.0168617932712927,0.00743335215235782,0.0177074437988493,0.0132105315842379,0.0180986178091463,0.00643739886594273
"119","B-1:2:1","B-1-2",28,"IP 11346",1,0.0201005095135958,0.00416246217003086,0.00836396997731994,0.00921403591429345,0.0179222821533148,0.0132539753756586,0.00568146680525681,0.0176066327553417,0.0164058261927841,0.014667331920038,0.021003620595583,0.015863505729483,0.0156841383184158,0.0168738922153167
"118","B-1:3:1","B-1-3",3,"IP 3106",1,0.0231729710234356,0.00503283695903505,0.0145903941257587,0.0103207665590149,0.018042761472716,0.013700426553807,0.00688007362602465,0.0229457492606046,0.0191975799546694,0.0142629432381975,0.0209372464150532,0.0192977484276062,0.0230382131885601,0.0200024484413785
"117","B-1:4:1","B-1-4",22,"IP 10339",1,0.0210225077323005,0.00463409719995783,0.00769242020375959,0.00963836915246021,0.0160128770894763,0.0121682581247398,0.00568475430348908,0.0141555920825147,0.010543175162396,0.0116550295229828,0.0185190080916093,0.0135368090175934,0.0137005240332614,0.012414203268484
"116","B-1:5:1","B-1-5",14,"IP 18157",1,0.0194126490735305,0.00604563032957044,0.0119077706496241,0.00894575675475988,0.0195828598651102,0.016279612005185,0.00591681766550406,0.0227761074849187,0.016138135517558,0.0140428059271193,0.0237229350614934,0.0208303560226609,0.021592683947703,0.0173437421591422
"115","B-1:6:1","B-1-6",34,"IP 10543",1,0.0166022171130843,0.00449647727680435,0.0130286473643944,0.00600311591160844,0.0199810585056721,0.0129313331200295,0.00430004572288726,0.0203478632311058,0.019035456217059,0.0121291197724454,0.0231248547395922,0.0179800402610657,0.0204194890769408,0.0177844759421048
"114","B-1:7:1","B-1-7",10,"IP 4952",1,0.0217416800137877,0.00394691019075929,0.00715651942158216,0.00882715626109559,0.0166045243766327,0.0139924246714352,0.00578646825797377,0.0171017473005306,0.00744433757462469,0.00939416248585257,0.0149550728087861,0.0122519261852758,0.0148551661652453,0.0170685740215524
"99","B-2:10:1","B-1-22",25,"IP 10964",1,0.0209157296855052,0.00466053522009931,0.00960206496875113,0.0083411078697445,0.0178237299646812,0.0127497957732227,0.00840250769113456,0.0197974563845074,0.0169429701526107,0.0128125666937648,0.0196197776290741,0.0173613007360202,0.0182498932190851,0.0150468427102453
"98","B-2:11:1","B-1-23",35,"IP 18389",1,0.0221905828453319,0.00488891202991,0.013754129635564,0.00688802925601238,0.0187593210433826,0.0134851047230864,0.0086776244005291,0.0210320761528858,0.0164734293821764,0.0120001614233801,0.0202009999789811,0.0172759350121129,0.0190662617085311,0.0159027266696594
"97","B-2:12:1","B-1-24",18,"IP 8210",1,0.0219512056217812,0.00497353206618432,0.0109206263689185,0.0096175714219754,0.0198001311410874,0.0148256383247975,0.00850982012953279,0.0202896973289247,0.0172250557528128,0.0110992290494034,0.0177633006008618,0.0162035519727164,0.0171142192969753,0.0153684419310552
"108","B-2:1:1","B-1-13",12,"IP 8955",1,0.0193197545830822,0.00249566113778391,0.00352997610564036,0.00481964486427166,0.0120100027090644,0.00276843496984292,5.86457746626321e-06,2.3400800594964e-05,0.00131714869596465,0.00174910259097009,5.12253402606684e-07,1.41081929870119e-08,0.00412671537419081,0.0032614281230594
"107","B-2:2:1","B-1-14",1,"Tift 383",1,0.0225394583370865,0.00528010385532804,0.00930792952761638,0.00972694542159064,0.0204563075325942,0.0152444416333304,0.00761457380974714,0.0190542934779737,0.0175472430297337,0.0115843204124349,0.018767219659215,0.0156481877766118,0.0208782978632178,0.0154609317324649
"106","B-2:3:1","B-1-15",5,"IP 5695",1,0.0244492586967067,0.00648378779550558,0.0110188725634372,0.010513271498383,0.020369564192502,0.0161354202462568,0.0076958338149231,0.027230503111073,0.0327842992621407,0.0212550983746097,0.022513504987441,0.0222862053430797,0.0335926347335046,0.0275843361795449
"105","B-2:4:1","B-1-16",32,"IP 9301",1,0.0199436864125256,0.00470396683358066,0.011363228776773,0.00993997764307363,0.0207488586395181,0.0144045217539174,0.00856085615090355,0.0175071074747024,0.015170487298397,0.0123946515484999,0.0202085167827989,0.0144205796489868,0.0200723497393822,0.0177452943247335
"104","B-2:5:1","B-1-17",19,"IP 21169",1,0.0177274266752509,0.00433734926821328,0.00948213896283694,0.00840867981188052,0.0139149040620602,0.0110822894330545,0.00653784965019106,0.0149531906342672,0.0200312449855008,0.0115377900186531,0.016410460665372,0.016417825412754,0.0194461524755105,0.0191710689099101
"103","B-2:6:1","B-1-18",36,"IP 15872",1,0.0187417086354611,0.00510639956131369,0.0098187253631524,0.00890277526619162,0.0142865863871008,0.0144922791509686,0.00562012087028423,0.0181040120256771,0.0182347481750772,0.0116620688184716,0.018666330832011,0.0205163524230129,0.0228485672277295,0.0181563347984251
"102","B-2:7:1","B-1-19",37,"IP 11218",1,0.021802246122808,0.00510845948126347,0.0123676520203085,0.0104367258214355,0.0201272210866361,0.0167561700798934,0.00687458423607171,0.0211090317328383,0.0208471113177225,0.0120839433154767,0.0198853853500478,0.0151388829398102,0.0168350796934802,0.012390305222829
"101","B-2:8:1","B-1-20",24,"IP 17150",1,0.0229407419491374,0.00315738783404589,0.00834541535263615,0.00798048991605163,0.0202226095154055,0.0162267601180688,0.00750572224367879,0.0199087597594397,0.0166640144699607,0.0110711324863512,0.0182407482855946,0.0155567244985305,0.0182026555625866,0.0162717438450191
"100","B-2:9:1","B-1-21",23,"IP 13459",1,0.0193784317538555,0.00439814259650595,0.00952107637267122,0.00821545639714735,0.0200211162998495,0.0130972311476358,0.00653781708147473,0.0211079793655286,0.0214388337104688,0.0113675073917311,0.0214074895573279,0.0147643000237975,0.0182699345289048,0.0126916226629629
"87","B-3:10:1","B-1-34",13,"IP 3122",1,0.0239297215323362,0.00610557535527956,0.0110960972798841,0.00926839673446977,0.0190284381766731,0.0119542132445017,0.00916201883152145,0.0194737346641434,0.0163913033132889,0.0123886281906183,0.0206311930914907,0.0157205228710988,0.0201821384759271,0.016155574569098
"86","B-3:11:1","B-1-35",2,"IP 11275",1,0.0218924448796929,0.00512202963287444,0.0115189879437923,0.00924491981514214,0.0145277124278247,0.012367173408608,0.00577150016481183,0.0169142492222123,0.0150463365249129,0.0118307383695499,0.0179698144751783,0.0160722751861349,0.0185219782832446,0.0155906051122767
"85","B-3:12:1","B-1-36",33,"IP 3389",1,0.0206056834698545,0.00398181726956642,0.00727662458820412,0.00871928693914684,0.0133566386543723,0.0121480424888871,0.00607316505118516,0.0187399355721875,0.0190422460525901,0.0164514632713483,0.0164024571513368,0.0162343151830823,0.0204874868597833,0.0166298283998073
"96","B-3:1:1","B-1-25",15,"IP 12839",1,0.0114431702852195,0.00260810946729732,0.00828707498475532,0.00833716683680521,0.00453320614162326,0.0109198796913476,0.00831460118162996,0.00625026781770237,0.007509363142502,0.00203720482145024,0.0128038955162222,0.0101145209490089,0.0197145744676353,0.00108672568298848
"95","B-3:2:1","B-1-26",11,"IP 8174",1,0.0288951931327559,0.00809660414114919,0.00366300536186759,0.0126262114151943,0.00579562725742187,0.00764470030085854,0.00493279178537206,0.00379148947040894,0.0050216050917991,0.00603904538892017,0.00340263331312358,0.0221269277156498,0.0212984164092449,0.019105206438094
"94","B-3:3:1","B-1-27",31,"IP 3110",1,0.0252304203545763,0.00389506288842212,0.0124101604964305,0.00909286809768276,0.017275487761731,0.0119544686238724,0.00723562669292942,0.0264988214226559,0.0231931631447777,0.0177147729248056,0.028101908239862,0.0162572799739966,0.0267731102892178,0.0171911798754005
"92","B-3:5:1","B-1-29",40,"PT 732B-P2",1,0.0261786124702358,0.0047338026160922,0.0129521198356477,0.0116447669542196,0.0193330907041494,0.0109618312147642,0.00385510679073038,0.0246424493512447,0.0264799897522709,0.021290063929366,0.0234252605604797,0.0303044884157068,0.0267227206580462,0.0238270393884143
"91","B-3:6:1","B-1-30",8,"IP 17720",1,0.0227707496808698,0.00210032716552343,0.0109109137549758,0.00621959148495112,0.0161488240837047,0.0145642997778761,0.00538234595899788,0.0196950577107791,0.0167218545961664,0.0113740243645096,0.018341494140725,0.0185070358859256,0.0179175263529683,0.0146412381097905
"90","B-3:7:1","B-1-31",29,"IP 18412",1,0.0219954105753591,0.00311439770308718,0.00554457798923974,0.00685317419288914,0.0132759228298375,0.00793988846953776,0.00330556053135063,0.014993418107756,0.0217384890899141,0.014753350889385,0.00783555460940059,0.0147909109566281,0.0180964381918656,0.0189366642188118
"88","B-3:9:1","B-1-33",21,"IP 8426",1,0.0235288672653168,0.00349476121687346,0.011348685543945,0.00753127673773782,0.0172827798890426,0.0158631439048665,0.00916123116895195,0.0217007943515373,0.0172624214273508,0.0131506307840463,0.0219756649422879,0.0178060265537751,0.019221486803051,0.01630841438969
"75","B-4:10:1","B-1-46",16,"IP 12116",3,0.0236149383379203,0.00456766440947453,0.0131186983071663,0.0109222022665871,0.0183178444361253,0.0179364843116745,0.00854024181375471,0.0260150416481602,0.024830124482461,0.0161082586242904,0.0256364974816737,0.0209572443006881,0.022252769078044,0.0178920570013151
"74","B-4:11:1","B-1-47",29,"IP 18412",3,0.0211258793501803,0.00361993206488824,0.0120993425623887,0.00683866739854021,0.0174361784060045,0.0118131684389294,0.00593968283146585,0.0207974212207573,0.0167253430856952,0.0128225718661406,0.0204845290921682,0.0177326646361701,0.0188600565029805,0.017926577191245
"73","B-4:12:1","B-1-48",18,"IP 8210",3,0.0141796222638278,0.00356966764774787,0.00548176828071923,0.00761264615646732,0.0123747177224498,0.0038522815277996,0.00626495325448284,0.0174543591314607,0.0150617999392361,0.0153015663299763,0.0147053642420438,0.0105393122177593,0.0144323819186855,0.0121406358305388
"84","B-4:1:1","B-1-37",6,"IP 7922",1,0.0202994737349625,0.00517437300559551,0.0103255641826936,0.00964251993371109,0.0146238462164547,0.0132123592990122,0.006107529255969,0.0204020869213833,0.0155842722401457,0.00932769985399867,0.0199487032197532,0.013215616777701,0.0162870904659416,0.0154695664315114
"82","B-4:3:1","B-1-39",20,"GICKV 93191 (=ICMV 93191)",1,0.0149702887604066,0.00535657991839652,0.00841548952733309,0.00628421876029903,0.0139798759751561,0.0106996021434446,0.00568869896876218,0.0149913909342143,0.0125968090156353,0.00829765484554666,0.0134091185004576,0.0109440836148318,0.0116736106801516,0.0120109224536701
"81","B-4:4:1","B-1-40",27,"IP 9651",1,0.0170233466647746,0.00462052664851011,0.0032519441364879,0.00958330057648227,0.0103163624046659,0.00848714187797479,0.00663469551636635,0.0139001086558228,0.0123830074028719,0.00863793920040901,0.0112880599825037,0.00986791923982003,0.00991245166330493,0.00520330773657793
"80","B-4:5:1","B-1-41",11,"IP 8174",3,0.0252424845807907,0.0050013299150503,0.0104816145312966,0.00927811871109128,0.0180296161387935,0.0154861817637855,0.00899941013278386,0.0259618193148178,0.0224482285974017,0.0139846525178658,0.0224031963844464,0.0205164234999454,0.0227172416484108,0.0194531052906698
"79","B-4:6:1","B-1-42",26,"ICMB 90111-P6",3,0.0212255281696573,0.00468382900772369,0.0116707724706423,0.0102828942630475,0.0152108463191096,0.0161253362590511,0.00859423148676443,0.0196888909268319,0.0186592791637781,0.0123592982576605,0.0205346221555447,0.0175303113317902,0.0208667396387131,0.017861744897309
"78","B-4:7:1","B-1-43",6,"IP 7922",3,0.0202445413415681,0.00314747578679337,0.00526188086676604,0.00506197923682818,0.0148804003674789,0.0100942544835102,0.00524510216764192,0.0132465753695686,0.00852987525772937,0.0087097679650484,0.0104279460478438,0.0102284438804937,0.0122590807927982,0.0106391215293519
"77","B-4:8:1","B-1-44",22,"IP 10339",3,0.0251276813273138,0.00652311804740564,0.0116925498384675,0.00778916400537549,0.0191683668873228,0.0121483314496659,0.00639402746051648,0.0188285075281088,0.0175388558703775,0.0126306859715576,0.0194364947256745,0.0166272455028921,0.0183536691509243,0.0156256455445956
"76","B-4:9:1","B-1-45",40,"PT 732B-P2",3,0.0239262058213728,0.0035481840455421,0.0120094047921397,0.00727508302512908,0.0154551718385575,0.0119619068940851,0.00700311075841412,0.0164525932857445,0.0130774810690469,0.0102715852630624,0.0161104248159923,0.0135873694212866,0.0159137498122635,0.0144574299617945
"63","B-5:10:1","B-1-58",1,"Tift 383",3,0.0214023349268629,0.00412865843223963,0.00922184718752028,0.00786079129781847,0.0192692144529314,0.0146522700880384,0.00875040117096992,0.0167230086890302,0.0158582729767186,0.00981849589489947,0.0192906439852261,0.0134014007989527,0.0135259517205872,0.0104251979260072
"62","B-5:11:1","B-1-59",36,"IP 15872",3,0.0228675816044954,0.00455158367239719,0.0145938144971058,0.011859719125291,0.0186603896703338,0.0146270370230149,0.0056337652121567,0.0253164086523368,0.0234673041455955,0.0180274688036661,0.0271069256732978,0.0213370460827349,0.0283734757549858,0.0217264582934936
"61","B-5:12:1","B-1-60",24,"IP 17150",3,0.0207041851845139,0.00496643152681631,0.00882799864748873,0.00948535466333247,0.0224145018831379,0.00914002272080571,0.00903568124460314,0.0233135486120674,0.0213733134140585,0.0115167897881467,0.0224750339831804,0.0201080033559075,0.0201718190384465,0.0162064186342891
"72","B-5:1:1","B-1-49",3,"IP 3106",3,0.0121197657170918,0.000956983629740707,0.00486883780486728,0.00542357723892869,0.00944718483941753,0.00261919067178464,0.00197615757055264,0.0134342717229125,0.013433461650407,0.0115672483338343,0.0144661461740704,0.0129810327526832,0.0137277270136717,0.0176549684256933
"71","B-5:2:1","B-1-50",34,"IP 10543",3,0.022388353217636,0.00280741754302576,0.0128033085913631,0.010226115405702,0.0198495954299168,0.0137306718019245,0.00817955761258647,0.0218734625828078,0.0192153154266761,0.0131227053500905,0.0228327236424048,0.0156802418284119,0.0182675090783605,0.0168605275462335
"70","B-5:3:1","B-1-51",20,"GICKV 93191 (=ICMV 93191)",3,0.0236396021644536,0.00588871287950054,0.0100437965228475,0.00997101110366792,0.0177153125855746,0.0133452632594176,0.00403970724719154,0.0223297437094882,0.0203530431746442,0.0138413802144349,0.0243673721733793,0.0197984012844347,0.0203287371120961,0.0205640410453485
"69","B-5:4:1","B-1-52",38,"IP 7941",3,0.0218772692306554,0.00361425795239959,0.0118480296171036,0.0105447405309025,0.0190663244798274,0.0141702164423316,0.00704797647018667,0.0190190237091748,0.0168130122447123,0.0109444732053611,0.0209307865003624,0.0179975398483696,0.0166900939727873,0.0189135177340926
"68","B-5:5:1","B-1-53",14,"IP 18157",3,0.029602991303255,0.00502400714977495,0.0156430392712404,0.00835498017106612,0.0200166787843059,0.0168647092213906,0.00301462996383056,0.0291591368768822,0.0261235111796853,0.0227208091817078,0.0308822333284341,0.0190948094598002,0.028508412627641,0.0145770345012122
"67","B-5:6:1","B-1-54",9,"IP 18090",3,0.0228010951532957,0.00419643018646138,0.0113289089976909,0.0101688043280484,0.0210355487717429,0.0149775689131241,0.00810273513672653,0.0189625731139429,0.0164714097344944,0.00931843143563199,0.0189039117593801,0.0169506279737074,0.0194043051830942,0.0193529855600697
"66","B-5:7:1","B-1-55",8,"IP 17720",3,0.0219005198063663,0.00407512312750559,0.00932297117569314,0.00700863184201476,0.0151519157464768,0.0149878075347408,0.00395750327884478,0.0232152377409319,0.0221904853640036,0.0128680427919907,0.0234775183855642,0.017075709537836,0.0204437873208787,0.0140476642654029
"65","B-5:8:1","B-1-56",31,"IP 3110",3,0.0231617520702701,0.0045542799621665,0.0123270151190922,0.0101679830154983,0.0173910686196322,0.0152540494704811,0.00809794869878615,0.0170443855406501,0.0154263277286349,0.00991166742247665,0.0192271310197853,0.0135222914309148,0.0157156553253458,0.0153804112040725
"64","B-5:9:1","B-1-57",28,"IP 11346",3,0.0227618488076592,0.00471245352491248,0.0129635163483537,0.00959992214732292,0.0145460422438847,0.0150414714258367,0.00890726549297976,0.0205040337643421,0.0180702603835287,0.0130127097125052,0.0226558363317521,0.0178930525298898,0.0203982891651314,0.0183134456057019
"51","B-6:10:1","B-1-70",13,"IP 3122",3,0.0241847724187171,0.00417440048422254,0.0117989661285114,0.00954870951641513,0.020389743474252,0.0141082646610342,0.00771810905709644,0.0220277327614072,0.02055431976802,0.0141130099540952,0.0247052318933688,0.0217604697927664,0.0226440612384424,0.0208401611875117
"50","B-6:11:1","B-1-71",32,"IP 9301",3,0.0267690830737631,0.00347736428833187,0.0141596722342513,0.0112350455949215,0.0235159700117879,0.012779096130949,0.00960439350271203,0.0258712669128156,0.02206820620024,0.0150460268844919,0.0203294789964228,0.0198381195567166,0.0214095012552465,0.0178008142435557
"49","B-6:12:1","B-1-72",21,"IP 8426",3,0.0206008718438326,0.00584189867336931,0.0117144647268894,0.0101189305500366,0.0182112121570384,0.0137521885178583,0.00802900158592407,0.0180221093943508,0.0175393510525768,0.0106817539391037,0.0202144686280516,0.0156102690325149,0.015449928483375,0.0148252854419467
"60","B-6:1:1","B-1-61",19,"IP 21169",3,0.0227329208930923,0.00505290404474262,0.0116197186063446,0.0116874503636889,0.015771006933985,0.0134683162045396,0.00694161733706518,0.0224230170338845,0.0207400108482457,0.0126654900271786,0.020479989495731,0.018927421642278,0.0213204817395895,0.0164589658491227
"59","B-6:2:1","B-1-62",4,"IP 8767",3,0.0169799091967997,0.00305922472581426,0.00601215381396987,0.00716685647194641,0.0195339276898263,0.00873185748884954,0.00878713613175834,0.0102671944481643,0.0160672253061747,0.00791032452332999,0.0176774373357634,0.0102632627378423,0.0126309211132768,0.0116580962625972
"58","B-6:3:1","B-1-63",12,"IP 8955",3,0.0232366973689416,0.00268251801090014,0.0107631953039523,0.00606588573270634,0.0226896645863782,0.0121615810415101,0.00611697717957198,0.0209885664352725,0.0165549551780461,0.0116456307461031,0.0172916724582468,0.0153733756700709,0.0202628691364228,0.00759541857280857
"57","B-6:4:1","B-1-64",37,"IP 11218",3,0.0221188949155333,0.00407115458064689,0.0124141777260667,0.0108820604795213,0.0202914902286628,0.0174379968408842,0.00705291147953349,0.0225300837753155,0.0214373559663335,0.0146733766059351,0.0217658381128355,0.0190901012414607,0.0236289034522994,0.0173054460407838
"56","B-6:5:1","B-1-65",27,"IP 9651",3,0.0194302828063614,0.00391307943074853,0.0115486391578337,0.0101223102942576,0.0174298482420576,0.0102834466016407,0.00643646634375025,0.0181941653873551,0.018622307905242,0.00911691852452968,0.0158336159317348,0.0136441971521106,0.0133374852811128,0.0150277975937753
"55","B-6:6:1","B-1-66",7,"IP 7108",3,0.023229945384014,0.00439324650119221,0.0121619399309811,0.00885703504115319,0.021605570555518,0.0117343286290813,0.00387128532700058,0.0259944488135085,0.0235541613896898,0.011451753207565,0.0151777311739275,0.0185676977742712,0.0152486645277849,0.00955102839681511
