"","unit","old_unit","Genotype","G..Alias","Replicates","2019-12-29","2019-12-31","2020-01-01","2020-01-03","2020-01-05","2020-01-07","2020-01-09","2020-01-12","2020-01-15","2020-01-19","2020-01-21","2020-01-24","2020-01-26","2020-01-28"
"138","B-1009:7:1","B-2-103",28,"IP 11346",6,2.46418770209942,1.37812089944876,1.42707976078636,1.57233589940288,1.8192295542045,1.66115248094836,1.35719689445432,2.42052324173727,1.76416025620557,1.70306928576059,2.04950966589629,2.2625190449259,2.51850762468484,2.42448251802002
"137","B-1009:8:1","B-2-104",37,"IP 11218",6,2.06744353138653,1.04443141757329,1.24926881165053,1.50311262578323,1.63567235328889,1.36936563157216,1.19212283075894,1.80873229758181,1.51103809527749,1.35209425907118,1.69420161212717,1.75101991490898,1.92014726879705,1.72572957002331
"136","B-1009:9:1","B-2-105",10,"IP 4952",6,1.67348829009393,1.10654332698063,1.05362580291986,1.50947672922094,1.56831619411529,1.13074515587964,1.04997636356544,1.8550251552309,1.46770769796367,1.36790808406966,1.58741108555418,2.05629817500926,2.40424799820385,1.80888737396531
"123","B-1010:10:1","B-2-118",33,"IP 3389",6,1.37316411918434,1.00473297895542,0.902641271948396,1.32379588879988,1.39076255820075,1.17520467532404,1.02519334491719,1.34582801180628,1.32645032233442,1.60823911292857,1.88296437464426,2.00591552727335,2.31039169844472,2.10956587693638
"122","B-1010:11:1","B-2-119",2,"IP 11275",6,2.22974790318921,1.39733718532741,1.57499236983373,1.70227110799549,1.99383881736645,1.64689977030228,1.42686681525387,2.30505338588513,1.91467940820351,1.61109832637314,1.97815843525866,2.12313774700065,2.21675420903669,1.94850474811096
"121","B-1010:12:1","B-2-120",14,"IP 18157",6,1.95186121793568,1.09116207731471,1.1858942176721,1.51197061631042,1.63939008740618,1.36710212198306,1.17584940090669,2.11755601719182,1.64573167213812,1.54908356098237,1.75211966814918,1.98725733140384,2.21336894062158,1.90419997327046
"132","B-1010:1:1","B-2-109",21,"IP 8426",6,2.06409005254834,1.51767150728983,1.55687546235821,1.84315364488555,1.80462354343771,1.46467966260405,1.48675770998069,2.25875348928058,1.86816072872337,1.70957659384661,1.98643046795538,2.16928651303889,2.38014519195553,2.02263735429513
"131","B-1010:2:1","B-2-110",17,"IP 12395",6,2.01658423529242,1.06020296695993,1.44814865907012,1.58507744231709,1.92412041086175,1.38634309218022,1.33575128976835,2.07354270792531,1.6498258184332,1.33806516070993,1.87363879687323,1.9494804884078,2.19236831762935,1.68309547197174
"130","B-1010:3:1","B-2-111",19,"IP 21169",6,2.40262811172169,1.63826060657568,1.69458832530191,1.93715620078732,2.61563905800564,2.25681156120243,1.92118946454662,2.57721081319294,2.32432156449218,1.94221003381716,2.44531042842424,2.4109197747922,2.56029224280005,2.1983286279629
"129","B-1010:4:1","B-2-112",8,"IP 17720",6,2.54159143982189,1.6382862150003,1.6676968499909,2.17169379069993,2.1905898500863,2.16866316280008,1.66759114798738,2.31319306586789,1.89565275332776,1.78017817114304,2.2103423738767,2.25502156116249,2.58096829199526,2.08995859171571
"128","B-1010:5:1","B-2-113",23,"IP 13459",6,2.31435734762628,1.39974648439551,1.41259517541254,1.78462046661541,1.87164508431992,1.5390648610923,1.45753754108117,2.59661796137741,2.2715410913774,1.87108982790022,1.97914617035105,2.30907842965579,2.58092969373325,1.93900023316951
"127","B-1010:6:1","B-2-114",39,"IP 2058",6,2.30838339735315,1.47057825662076,1.5909606102287,1.82751467595091,1.99631779351262,2.07705453064161,1.92363371159503,2.70014112834429,2.26635162018264,1.92161089080227,2.38527582869917,2.58696212901728,2.66316262838175,2.02661372761668
"126","B-1010:7:1","B-2-115",26,"ICMB 90111-P6",6,0.820643101928455,1.15936420112564,0.486068959634608,0.908149785207481,1.38526335553439,0.842072477692645,0.500934226579891,1.34595992723459,0.862097447068941,1.09584477896069,1.1879482085777,0.964715837218882,1.4410947440771,0.940112303891179
"125","B-1010:8:1","B-2-116",12,"IP 8955",6,1.88225308489378,1.1372337530309,0.988811172733481,1.75207760225193,1.49333685720429,1.28984590000824,1.1847898874918,1.89088093068842,1.77529700495838,1.32305977765247,1.58554910241279,1.96385704840842,1.93925243795269,1.88874797201174
"3","B-10:10:1","B-1-118",34,"IP 10543",5,1.51085211434668,1.24989997764999,1.15908140880455,1.71075490024226,2.43425443362121,1.43978089773687,1.57089469226415,1.76657257650136,2.08995417883977,1.23894804190657,1.81877838680232,1.81401534787658,2.14283023432982,1.59895566783139
"2","B-10:11:1","B-1-119",2,"IP 11275",5,1.89533694303814,1.45485290917378,1.60582158434555,1.55105645539344,1.94905589537471,1.50154724165454,1.44945105665429,2.24251170329309,1.85135626895756,1.45277288280936,1.7986443188081,1.76940592572511,2.06027783515833,1.70171891854542
"1","B-10:12:1","B-1-120",14,"IP 18157",5,-0.012214631005849,-0.0125291368921862,-0.0124439471337282,-0.0129643593952782,-0.0132792975967123,-0.0145213582395967,-0.0161384320745561,-0.0185561568706147,-0.0221003036913422,-0.0266960239998186,-0.0325154885133861,-0.0393459307460681,-0.046405754156932,-0.0541891987639457
"12","B-10:1:1","B-1-109",39,"IP 2058",5,2.24526253130349,1.37022669902383,1.53039615527602,1.79720825720755,1.99882011771456,1.59070800603976,1.3920092192981,2.43240964421947,1.83167891731229,1.79225190737614,2.4196983650366,2.13815922480953,2.46753708632448,1.97731415354536
"11","B-10:2:1","B-1-110",30,"IP 9532",5,2.8786841277064,1.63407079831883,1.63643886480123,2.22627930557739,2.43184699548979,1.87544397074599,1.74424362302105,2.61164020402508,1.72374995571206,1.88535779969059,2.0863142142382,2.14425551512537,3.06430230380982,2.38803981976787
"10","B-10:3:1","B-1-111",27,"IP 9651",5,2.24612255617836,1.52310494457559,1.42876019896651,2.15619621890815,2.07310544691064,1.78767226119036,1.39868963890487,2.63811520918167,1.90440101736867,1.44285722163917,1.94271680085608,1.96043073798328,2.12280115260849,1.6693949133794
"9","B-10:4:1","B-1-112",37,"IP 11218",5,2.03837645863279,1.17944918048555,1.37732305509597,1.68753057201359,1.92643834495998,1.6177327864664,1.22869652257103,2.19110313923608,1.7532550967145,1.57767677284944,1.98459819633067,1.79490742789089,2.06657512884121,1.76031125242329
"8","B-10:5:1","B-1-113",8,"IP 17720",5,2.11635679594507,1.45174070463518,1.33287063834894,1.64344577779589,1.80456364450525,1.44870677417957,1.44929053889106,2.11378758233212,1.80815370351095,1.57701273863172,2.02526176772776,2.24500957865812,2.58421273570983,2.39622593926226
"7","B-10:6:1","B-1-114",18,"IP 8210",5,2.52952683663609,1.76544260433813,1.64253922961349,1.77520484607204,1.91988282254576,1.74732105676857,1.6533462863216,2.58826644141909,2.17569943107498,1.78304340208298,2.34883452392973,2.31436852486918,2.82495265808908,2.30388671787249
"6","B-10:7:1","B-1-115",32,"IP 9301",5,2.19097019747321,1.09627779189007,1.46042732636047,1.52559084721431,1.70231803839622,1.53448228920696,1.32885511486358,2.05957423389841,1.6893785272477,1.52088740683046,1.75939952341124,1.91960999049606,2.0581408553631,1.40838059688524
"5","B-10:8:1","B-1-116",24,"IP 17150",5,2.23037974802476,1.47318158409824,1.59487639064078,1.70688520043263,1.8608325593945,1.75739551976768,1.56821616545237,2.13017714498978,1.77482547169304,1.53659521289849,1.70696785234797,2.05338742239407,2.24008832791215,1.96500498907626
"4","B-10:9:1","B-1-117",10,"IP 4952",5,2.54602758386353,1.56507043165419,1.70175059570429,2.01692646640814,2.24899412614979,2.0606494916738,1.77242141059501,2.82234758453861,2.24905946573375,2.10063754415488,2.30583686735913,2.26575624258093,2.5435198812893,1.84811112672067
"111","B-1:10:1","B-1-10",39,"IP 2058",1,1.80439278312617,1.05104470603409,1.05937005512204,1.37270625118098,1.49606771466963,1.53647203492527,1.17447016857774,1.61475781297781,1.56011750541202,1.67153259425479,2.16428779420712,2.21743776628478,2.50638748114462,2.33588404282331
"110","B-1:11:1","B-1-11",16,"IP 12116",1,2.02964915798971,1.45229009423126,1.3556663423396,1.53291233491209,2.08768691762964,1.55854602766245,1.34322825465398,2.45074794474907,1.9709743606907,1.38702342284991,2.02337307209329,2.13702190161062,2.53158841356905,2.20407405995808
"120","B-1:1:1","B-1-1",7,"IP 7108",1,2.08523648703767,1.28362261552196,1.24942614201016,1.30107422945001,1.79854830558095,1.69663327716996,0.903024731677353,1.96364579668594,1.76543376158676,1.23596417334477,1.76658205167556,1.64655630405829,2.14701496846714,1.40935598520031
"119","B-1:2:1","B-1-2",28,"IP 11346",1,2.29079470540467,1.81660825379255,1.34353676704679,2.21110981396199,2.38801353574199,2.27723630952159,1.78787784784794,2.56541060209566,2.02892239559754,2.14262631120006,2.3677470139532,2.32568891152351,2.54216311650147,2.26803707338338
"118","B-1:3:1","B-1-3",3,"IP 3106",1,2.45056209096635,1.72360233221149,1.56502333734462,2.31683866432861,2.49070747191903,2.05768595783381,1.91258602842086,2.99030947499815,2.11410451393181,2.19305404914752,2.13163975555475,2.35754734168703,2.81938609988789,2.46386273805191
"117","B-1:4:1","B-1-4",22,"IP 10339",1,1.97934913142785,1.27483421920811,1.03167081918971,1.80884858096904,1.73617390923341,1.58184015131936,1.29336384051729,1.8558841573858,1.57327672380717,1.29283127960227,2.0876206497304,1.76449835138425,2.05217434929758,1.81056004179892
"116","B-1:5:1","B-1-5",14,"IP 18157",1,2.01915021878535,1.45829480289903,1.70035436837828,1.96873599225505,2.34347936125537,1.96447889521036,1.52021141193013,2.61592639473039,1.9420454812656,1.98833732500639,2.41035328440055,2.39843938149396,2.63870032762358,2.29690201586306
"115","B-1:6:1","B-1-6",34,"IP 10543",1,2.07087750472604,1.36332772647686,1.77536753419905,1.6610786198878,2.03788097896902,1.62751790394758,1.30719922071496,2.59306548629254,1.93482682307015,1.68975545409257,2.00806629518495,2.19970289644923,2.60428084046623,2.20489343171885
"114","B-1:7:1","B-1-7",10,"IP 4952",1,2.49623066019676,1.63414732961507,1.52229217952182,2.01006236049214,2.53521101347319,2.14413461919906,1.76164523170635,2.4446412809162,1.54698483464567,1.65364836347023,2.01523168952335,2.05788205391682,2.41152925232932,2.34128001426698
"99","B-2:10:1","B-1-22",25,"IP 10964",1,2.06353281546994,1.14889482083444,1.24274395448915,1.33707629796307,1.79123545089689,1.52495683620423,1.33564710093145,2.00075534491426,1.71124971703547,1.44841203263684,1.90118054783682,1.99486497873917,2.24609509964109,1.93259318504764
"98","B-2:11:1","B-1-23",35,"IP 18389",1,2.32295284420892,1.38148948870368,1.53922651850789,1.91961032538424,2.14393487102927,1.89830981854047,1.45373784182675,2.28074166014246,1.72398816190443,1.65047034289592,1.8684808924382,1.96895801587228,2.29378898251492,2.03679644164265
"97","B-2:12:1","B-1-24",18,"IP 8210",1,1.96342999868622,1.12214495794922,1.36409139171454,1.4544003356039,1.88902016961997,1.42474695598936,1.27567201744186,2.18994754794383,1.66718557262378,1.26771049410486,1.58107134268298,1.84414070903993,2.13186121136503,1.75815123966366
"108","B-2:1:1","B-1-13",12,"IP 8955",1,2.3177566604351,1.62804415396921,1.46595799746635,2.10855740626621,2.26564495204074,1.73225150768309,1.92317245906493,1.87142957555324,1.76877917300124,1.79861498093215,1.80618818625355,1.68812455167495,1.78075275982008,1.65832291109034
"107","B-2:2:1","B-1-14",1,"Tift 383",1,2.42527054656226,1.66044518526771,1.49563714646038,2.13378512854766,2.41787231463582,2.20068253546166,1.97322166407658,2.76519016487892,2.22390362011497,1.93236891314003,2.24490861154694,2.29262617868995,2.65720963050217,2.39747092172051
"106","B-2:3:1","B-1-15",5,"IP 5695",1,2.53395374092088,1.3821643185966,1.30321765007774,1.86368059779068,2.29547658797004,1.6859601362309,1.69044821067574,2.64809104864911,1.76588564248249,1.84460890375942,1.76774685218633,2.33629389775807,2.93289093414762,2.29893641166825
"105","B-2:4:1","B-1-16",32,"IP 9301",1,2.02505434820138,1.44393218721324,1.4703283363398,2.07609328289017,2.37767903533664,2.05427235659318,1.74384195849211,2.55601352287476,1.86536332035416,2.21070382437774,2.28867220879439,2.06003885232843,2.44996138092915,2.26680358315882
"104","B-2:5:1","B-1-17",19,"IP 21169",1,1.8328143990674,1.17036714211132,1.34391221632896,1.69080896733019,1.64739986954309,1.41728591213239,1.3163330967,1.86030132730366,1.91884919847203,1.44975007055234,1.84870757775826,1.964547883164,2.22271285688705,2.10496470868539
"103","B-2:6:1","B-1-18",36,"IP 15872",1,2.09704889513667,1.47011353262032,1.32515421951602,1.83664230834759,1.85701972763002,1.78541635871555,1.59125600644663,2.4192361846742,1.84020938171261,1.75734953808541,1.87512493964362,2.2943341766356,2.42914926327086,1.82632322739007
"102","B-2:7:1","B-1-19",37,"IP 11218",1,2.12688189908004,1.23018492432932,1.35233705439198,1.43940765690743,1.98343800826831,1.62490443190605,1.27149071534258,2.22930177922754,1.80852801233853,1.5385184947281,1.80879500968773,1.74973196476347,2.04558333177689,1.85597927532685
"101","B-2:8:1","B-1-20",24,"IP 17150",1,2.01073840823181,1.25161394354483,1.4059700107992,1.54559040194967,1.99881965838794,1.58769072355277,1.35279575410971,2.33499388628632,1.80343927767211,1.44926816534987,1.78958696001844,2.01837160991641,2.37257520707745,2.09859324428598
"100","B-2:9:1","B-1-21",23,"IP 13459",1,2.78160456073627,1.75854239470877,1.59657296191019,2.21473363174157,2.85712280154703,2.36118427419893,2.2055993761632,3.05760024911598,2.61798878326509,2.20566217386712,2.50134903012882,2.29242350933963,2.6815504693356,2.26156217916788
"87","B-3:10:1","B-1-34",13,"IP 3122",1,2.1872890998895,1.20018499437115,1.41467694516866,1.62939472891718,1.98219702141916,1.549851248458,1.48208122878458,2.22339609503941,1.63183424274775,1.56762431142907,2.03589561521104,1.95659046149037,2.45856940272515,2.06609241950661
"86","B-3:11:1","B-1-35",2,"IP 11275",1,2.53132352417205,1.67800303986892,1.55827984607919,2.26896307940792,2.18578641215422,1.96728858320313,1.7963305640939,2.45880610151541,1.88959763992581,2.02014596543467,2.31803575664491,2.33283615322611,2.65624074030292,2.39971220988955
"85","B-3:12:1","B-1-36",33,"IP 3389",1,1.99189377247185,1.09083735666223,1.0175370396895,1.53825989294184,1.48323827855948,1.31495482457049,1.30451029769231,2.02702782443631,1.85145035594357,1.65525909651741,1.53839127703296,2.02209889440101,2.34947545611348,1.95824159483024
"96","B-3:1:1","B-1-25",15,"IP 12839",1,1.32414615489939,1.13941380461615,1.25810143497881,1.34752746530148,1.26964842751784,0.978996625668126,0.960892784703574,1.35443005585286,1.2451429860257,1.12898831023396,1.60335391584145,1.2226925374331,1.7353616391049,1.13842898121622
"95","B-3:2:1","B-1-26",11,"IP 8174",1,2.35089929157345,1.31487527480424,1.22541444235009,2.1047936906001,0.976222494448503,0.80091382870274,1.46398974379825,0.695502990937049,0.724670088825403,1.04906153003646,0.960344854003031,2.37155227715558,2.50388188910926,2.07401840354571
"94","B-3:3:1","B-1-27",31,"IP 3110",1,2.59719799965836,1.5317322250123,1.59503325776407,2.01395126149673,2.45623931985519,2.0552626242847,2.01849472913637,2.95608861135238,2.11995808664657,2.17822901896083,2.61792994549568,2.34090219112598,2.79103493736405,2.14832410396248
"92","B-3:5:1","B-1-29",40,"PT 732B-P2",1,2.46980848645899,1.4094555911014,1.53605466876712,1.91481667578211,2.26624611008872,2.18184818446807,2.06592477743775,3.06077734346703,2.54105270676259,2.4944713839678,2.38406231284583,2.85542001859288,2.89850390230109,2.87035669196321
"91","B-3:6:1","B-1-30",8,"IP 17720",1,2.05164123115815,1.09309392497077,1.37638143727689,1.37659265115121,1.93294739533225,1.73591248254433,1.29870984516214,2.22684535301926,1.72563126622405,1.59626839029127,1.90673774945909,2.00361971859527,2.24121580845901,2.12228715058626
"90","B-3:7:1","B-1-31",29,"IP 18412",1,2.53102417607238,1.51476638512874,1.40564284425189,1.94975287892945,1.83593871929498,1.89710940624002,1.66544101158299,2.16095450218049,1.99059039378832,2.09330443753595,1.42208518464066,2.00538012072342,2.22307835715369,2.32608561004097
"88","B-3:9:1","B-1-33",21,"IP 8426",1,2.02206353828129,1.35360964511795,1.2524490113102,1.54829540489175,1.93018222675206,1.3874494490778,1.47541104549315,2.19348872705479,2.00251436830199,1.54529408733029,2.04718829968405,2.06764490746995,2.4001076829796,2.15661846569939
"75","B-4:10:1","B-1-46",16,"IP 12116",3,2.29195177656908,1.17406248060715,1.41594027053268,1.49957735838125,1.97019399382008,1.86594662620716,1.49326370012596,2.58590819935519,1.89774261057843,1.63971542689502,1.73614841314019,2.21194955810595,2.67089059668311,2.21327443502541
"74","B-4:11:1","B-1-47",29,"IP 18412",3,2.2470189342382,1.45720529603838,1.50882837492481,1.90014957454978,2.24978091188183,1.83140887986722,1.63368326645065,2.68956566703135,2.0080423582452,1.90371270675038,2.15903775057837,2.33136630515945,2.49857105061216,2.28558478637634
"73","B-4:12:1","B-1-48",18,"IP 8210",3,1.5174939554332,0.71207009212556,0.760834077232635,1.26696029139721,1.50842128273546,1.1146390972401,0.889962622357448,1.85547919682071,1.51888983562562,1.3050804331579,1.74613508863165,1.62790486536719,1.80473384025991,1.70248318713177
"84","B-4:1:1","B-1-37",6,"IP 7922",1,1.81348201066808,1.01817958586923,1.29211598079557,1.54188184767615,1.54250106251029,1.63628560788193,1.42793386147281,2.21575628760247,1.68128921535542,1.48804126550398,1.69923649431176,1.7479054829776,1.99910607681517,1.73222403460441
"82","B-4:3:1","B-1-39",20,"GICKV 93191 (=ICMV 93191)",1,2.01962571240109,1.21506894902992,1.33597214122045,1.63922622265043,2.01931660487559,1.71952364887503,1.32776082249911,2.32021605446415,1.69943340044331,1.64609814997677,1.7614586048358,1.9127076750103,2.11255587998371,1.93563242381309
"81","B-4:4:1","B-1-40",27,"IP 9651",1,2.70379647467161,1.85083483456152,1.42044577310442,2.2593869000483,2.25865189045914,1.99986888250814,2.47185045719015,2.90876485985002,2.59510967818109,2.30397743879983,2.57553404886622,2.45963808100732,2.52795136085154,2.30540670385251
"80","B-4:5:1","B-1-41",11,"IP 8174",3,2.28809851407491,1.35783607184848,1.3910120757957,1.72809693877114,2.13715184957401,1.78760303955839,1.54242606390717,2.53874981046655,1.97998394687759,1.68740967547177,2.0264422002219,2.26173084638769,2.57704636159017,2.22970519552959
"79","B-4:6:1","B-1-42",26,"ICMB 90111-P6",3,2.37129770123898,1.25743819870547,1.34015920267712,1.84244644764157,2.11566773859999,1.99748530101524,1.68859025626485,2.55821411786081,1.80016738320716,1.98778743279016,1.92420116229462,2.19247871857278,2.45539776426517,2.31079664213044
"78","B-4:7:1","B-1-43",6,"IP 7922",3,2.45966092784047,1.63038397853397,1.22892320488467,2.02457358647434,2.10525469472666,2.05840617080838,2.03419782957677,2.34874036189368,1.88052092118009,2.19039481270766,2.12923407146349,2.1925855182324,2.23219329483749,2.09008360383152
"77","B-4:8:1","B-1-44",22,"IP 10339",3,2.4239909769356,1.35923245830558,1.4195654402152,1.84971182368496,2.22117459468673,1.86152673969769,1.6338814610371,2.39005568970775,1.90342463170617,1.83734741892944,1.7797109524726,2.16854851248451,2.33722747213605,2.18176758250593
"76","B-4:9:1","B-1-45",40,"PT 732B-P2",3,1.86957421484192,0.932905125364248,1.23450617003682,1.29399387822039,1.55432214094926,1.4038992038019,1.21415933904571,1.91047183969686,1.71545372821221,1.38587417707363,1.84694629813371,1.74025610526227,1.92272836243834,1.72127836588527
"63","B-5:10:1","B-1-58",1,"Tift 383",3,1.99012176290875,1.13477548348748,1.33593849769835,1.51135791659317,1.8386244010951,1.60459380897207,1.38930782918238,2.07052902769727,1.74272181178272,1.41149792532869,1.89461438533253,1.88522112049311,1.98209999423359,1.67036941314346
"62","B-5:11:1","B-1-59",36,"IP 15872",3,2.58448696748726,1.58676100761354,1.74915842241571,2.34761271645858,2.32879585734072,2.1441984883232,1.69255052992687,3.019473056988,2.33478403940768,2.36420981509746,2.34891579093888,2.36200579039176,3.14378986259027,2.52591943233835
"61","B-5:12:1","B-1-60",24,"IP 17150",3,2.68699351198907,1.76233820437132,1.71320572162264,2.30111449034085,2.6657382503038,2.14078503399345,1.94304950681976,3.16317771940968,2.53469374296191,2.17734547849938,2.45305513855863,2.5586865800142,2.73881323482976,2.40023743256246
"72","B-5:1:1","B-1-49",3,"IP 3106",3,1.8419068839946,1.20598872766638,1.02053226569001,1.29966842782442,1.85556975126216,1.37330441875111,1.23892660757821,2.04754580613745,1.98824406643789,1.50424348614786,1.97774607656987,1.98471899720158,1.90617198272159,1.90562083340721
"71","B-5:2:1","B-1-50",34,"IP 10543",3,1.89427143326864,1.20496615851569,1.39520972293014,1.59389908503704,1.81844446756254,1.66325669850647,1.28030972771677,2.2416056269036,1.84805199653036,1.67131895668606,1.92994699401018,1.97530473583395,2.35330525238528,1.97252408946743
"70","B-5:3:1","B-1-51",20,"GICKV 93191 (=ICMV 93191)",3,2.38142978234294,1.46461888453144,1.5644625952341,2.03830750428437,2.31760913401919,1.99136272316427,1.64869809594298,2.98879935847117,2.35234687601446,2.07819371295611,2.59353078206533,2.55477810524569,2.72452894693046,2.43910599488962
"69","B-5:4:1","B-1-52",38,"IP 7941",3,2.33098715984915,1.37087126607756,1.49671034041879,1.93523199019298,2.08168458334457,1.97964929739459,1.42619718278056,2.11192260454163,2.03766464036545,1.45926293178046,1.91444647350157,1.5411050305613,1.69249079050375,1.57666221105356
"68","B-5:5:1","B-1-53",14,"IP 18157",3,2.73795813411581,1.65353645671973,1.90095871337388,2.06266400965967,2.24672134422243,2.05657695291804,1.81817380951921,2.94263138881433,2.36656859938796,2.20868551485959,2.20171371790508,2.46568140029189,3.08734314851559,1.98463130528694
"67","B-5:6:1","B-1-54",9,"IP 18090",3,1.71349935070458,1.33332894092891,1.17893664819524,1.50337050751207,1.85023729126926,1.71840458837806,1.44563071148503,1.97621544075864,1.71395084268011,1.44756444458308,2.02145623916637,1.94081172550745,2.11335863386592,1.91060627262867
"66","B-5:7:1","B-1-55",8,"IP 17720",3,2.36708989641538,1.36229872162784,1.38064613997202,1.70433659628829,1.97435021984448,1.97744901313528,1.73621954146558,3.04211587240298,2.40508990668731,1.65390849133003,2.28763991034819,2.32406290450149,2.63191149889202,2.04987106774959
"65","B-5:8:1","B-1-56",31,"IP 3110",3,1.97202625247051,1.25414875740159,1.39026606013888,1.47207518931153,1.72549369860634,1.70644139042236,1.35794076888427,2.05790809753809,1.80074506833414,1.50548222035484,1.9390010972991,1.93151534449931,2.08917124837158,1.81981417714063
"64","B-5:9:1","B-1-57",28,"IP 11346",3,2.19467553004126,1.42241397340603,1.54095039405116,1.70221913314161,1.76725478538457,1.84283883587327,1.43163394430867,2.43243770923015,1.78884546198089,1.6858923741874,1.99721077279823,2.18351876639053,2.55175820176033,2.10988368170496
"51","B-6:10:1","B-1-70",13,"IP 3122",3,1.85291567988978,0.900971302449095,1.28367174898902,1.35542611974999,1.79882873219985,1.51619582097372,1.02350457071977,2.22383751529513,1.70820561255768,1.58086861057912,2.03253313918627,2.01468088345071,2.34261041062401,2.06843282437679
"50","B-6:11:1","B-1-71",32,"IP 9301",3,2.96435603730641,1.66162865111472,1.84983494454733,2.30518344582457,2.57168777213649,2.18812938923191,1.91330448579167,2.9490817006321,2.12984994664284,2.22297037141199,2.05947840118779,2.29542375674923,2.61005619238899,2.3762034166789
"49","B-6:12:1","B-1-72",21,"IP 8426",3,2.001401783993,1.23667400449403,1.4971360440576,1.60654259316353,1.86324485715008,1.55709455934728,1.35844473481382,2.31567960226322,1.7089344487026,1.60441461494139,2.04672972006155,2.02835884126624,2.3525666238874,2.04261594477904
"60","B-6:1:1","B-1-61",19,"IP 21169",3,2.18846512796089,1.14637978557408,1.36647160336556,1.53270590907259,1.8128569720111,1.72278581619494,1.41978629353761,2.39832992547915,1.83163381365031,1.49286214697027,1.83820603217829,2.17835631730703,2.53908461432971,2.04608717806287
"59","B-6:2:1","B-1-62",4,"IP 8767",3,2.21979411805879,0.94914891664635,1.17769259336603,1.67571279920851,1.93886287161822,1.398587508259,1.23143140197371,2.06541073889226,1.96158190045782,1.51815972623408,1.98360397551994,1.84756821229014,1.96503990361511,1.72388076088293
"58","B-6:3:1","B-1-63",12,"IP 8955",3,2.42388476964497,1.4001149911635,1.32652006786428,1.7394443785332,2.35163000066427,1.78632327337891,1.58137015315552,2.07570566948834,1.95198681813098,1.74698039412222,1.80260286538196,1.67942315089362,2.08861230002641,1.41607874114288
"57","B-6:4:1","B-1-64",37,"IP 11218",3,2.16855512675579,1.19472664632316,1.36952449074737,1.66582094367986,1.82449459051118,1.61682351215557,1.28312851483747,2.38782474101521,1.80867413902737,1.66453986779972,1.93758879142396,2.15943669808526,2.46080382592863,1.93470585421013
"56","B-6:5:1","B-1-65",27,"IP 9651",3,2.10339537224493,1.09586080027777,1.23283122602324,1.49513512232972,2.04064363498805,1.37707663569932,1.25070423978473,2.26956961087375,1.69142225222316,1.62567376525908,1.74294609646732,1.8510305501334,1.92606550398603,1.94320697327254
"55","B-6:6:1","B-1-66",7,"IP 7108",3,2.37456251458664,1.29658198990524,1.54468017747783,1.74753964495373,2.53176205123116,1.70779271178828,1.25780197682091,2.87547677997258,1.93611993178274,1.63819393757051,1.62069726851444,2.01021076673298,1.88581861645112,1.51620856300687
"54","B-6:7:1","B-1-67",30,"IP 9532",3,2.62246668903266,1.51833220556784,1.52670649961016,2.09254921960087,2.35054764400166,2.19863827340492,1.80288470312278,2.75950021969115,2.38225819929639,2.32008313164406,2.52333439569904,2.67867564192327,2.67385531648886,2.55156671120085
"53","B-6:8:1","B-1-68",23,"IP 13459",3,2.81331784995654,2.28425251762197,2.19782474956443,2.30034387309039,2.09095252634404,2.28197964111608,2.26870355613403,1.97158175307359,2.23049460099221,2.04321877556784,2.22419012231362,2.09938641716681,2.02994443797776,2.02272767379414
"52","B-6:9:1","B-1-69",35,"IP 18389",3,2.57852141447854,1.78716633285229,1.73249349214112,2.34664085896625,2.42723881170666,2.38584295339056,1.89475829427559,2.76379668894141,2.19832329418654,2.29849761310572,2.28901316697215,2.45275098919642,2.69140997295413,2.49003037208244
"39","B-7:10:1","B-1-82",21,"IP 8426",5,2.10898429798005,1.19486009943966,1.50939295455461,1.68628175829287,1.69276692302195,1.58963489855168,1.2839420391765,2.09662016760801,1.63628605890615,1.47833153772227,1.90392717141931,2.04132138666069,2.23513687206687,2.03106859801496
"38","B-7:11:1","B-1-83",15,"IP 12839",5,2.81253188220783,1.6182661574165,1.52523169688633,2.14947716829056,2.37276438026742,2.00325119173238,1.67414385131696,2.98747459409848,2.36999001082984,1.98336293713913,2.29603954400451,2.53380061159559,2.77712129533899,2.50513368301939
"37","B-7:12:1","B-1-84",3,"IP 3106",5,2.26846653586452,0.933711438576441,1.17855215044263,1.64113162470052,1.6249312563884,1.08492511717892,1.28871183629488,2.66548093556506,1.81398432933909,1.90849623323871,0.694295307462003,1.63730604785207,0.668363336437035,0.887532958849801
"48","B-7:1:1","B-1-73",25,"IP 10964",3,1.91240148731151,1.10981981493865,1.41374994625296,1.47461588363413,1.66714887561298,1.37377195026917,1.28765420791474,2.20486721411598,1.80698853979095,1.46601007607146,1.74546408025928,2.06755546995871,2.22847890943134,1.98787041425916
"47","B-7:2:1","B-1-74",17,"IP 12395",3,2.3167797831347,1.28760427951887,1.39337255546695,1.69389093929787,1.83992269885478,1.59087991106163,1.38973226848071,2.53559246990225,1.74111178062178,1.82224237583785,1.8140226770829,2.10512488148919,2.56965745849974,2.27462589734729
"46","B-7:3:1","B-1-75",39,"IP 2058",3,1.79153004971823,1.32603506213298,1.3707611126289,1.46110827250532,1.69516157408695,1.44366427697507,1.2070291788954,1.82906058506937,1.58344486128679,1.46850901791251,1.77694219468884,2.10673490831079,2.33519803021764,2.22844439607673
